<86>May 16 03:40:26 userdel[114137]: delete user 'rooter'
<86>May 16 03:40:26 userdel[114137]: removed group 'rooter' owned by 'rooter'
<86>May 16 03:40:26 userdel[114137]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 03:40:26 groupadd[114163]: group added to /etc/group: name=rooter, GID=1841
<86>May 16 03:40:26 groupadd[114163]: group added to /etc/gshadow: name=rooter
<86>May 16 03:40:26 groupadd[114163]: new group: name=rooter, GID=1841
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/DefaultShaderTest.java:[443,24] cannot find symbol
[ERROR]   symbol:   variable ArgumentCaptor
[ERROR]   location: class org.apache.maven.plugins.shade.DefaultShaderTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/DefaultShaderTest.java:[444,25] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.slf4j.Logger>)
[ERROR]   location: class org.apache.maven.plugins.shade.DefaultShaderTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/DefaultShaderTest.java:[445,9] cannot find symbol
[ERROR]   symbol:   method when(boolean)
[ERROR]   location: class org.apache.maven.plugins.shade.DefaultShaderTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/DefaultShaderTest.java:[446,9] cannot find symbol
[ERROR]   symbol:   method when(boolean)
[ERROR]   location: class org.apache.maven.plugins.shade.DefaultShaderTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/DefaultShaderTest.java:[447,9] cannot find symbol
[ERROR]   symbol:   method doNothing()
[ERROR]   location: class org.apache.maven.plugins.shade.DefaultShaderTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/DefaultShaderTest.java:[448,9] cannot find symbol
[ERROR]   symbol:   method doNothing()
[ERROR]   location: class org.apache.maven.plugins.shade.DefaultShaderTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[67,9] cannot find symbol
[ERROR]   symbol:   class ArgumentCaptor
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[67,50] cannot find symbol
[ERROR]   symbol:   variable ArgumentCaptor
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[71,19] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.plugin.logging.Log>)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[77,22] cannot find symbol
[ERROR]   symbol:   method times(int)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[87,9] cannot find symbol
[ERROR]   symbol:   class ArgumentCaptor
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[87,50] cannot find symbol
[ERROR]   symbol:   variable ArgumentCaptor
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[93,19] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.plugin.logging.Log>)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[99,22] cannot find symbol
[ERROR]   symbol:   method times(int)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[102,31] cannot find symbol
[ERROR]   symbol:   method times(int)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[110,37] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.MavenProject>)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[112,29] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.artifact.Artifact>)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[113,9] cannot find symbol
[ERROR]   symbol:   method when(java.lang.String)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[114,9] cannot find symbol
[ERROR]   symbol:   method when(java.lang.String)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[115,9] cannot find symbol
[ERROR]   symbol:   method when(java.lang.String)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[116,9] cannot find symbol
[ERROR]   symbol:   method when(java.lang.String)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[117,9] cannot find symbol
[ERROR]   symbol:   method when(java.lang.String)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[119,9] cannot find symbol
[ERROR]   symbol:   method when(org.apache.maven.artifact.Artifact)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[128,9] cannot find symbol
[ERROR]   symbol:   method when(java.util.Set<org.apache.maven.artifact.Artifact>)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[130,9] cannot find symbol
[ERROR]   symbol:   method when(java.io.File)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[139,9] cannot find symbol
[ERROR]   symbol:   class ArgumentCaptor
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[139,50] cannot find symbol
[ERROR]   symbol:   variable ArgumentCaptor
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[141,19] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.plugin.logging.Log>)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[147,22] cannot find symbol
[ERROR]   symbol:   method times(int)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[156,9] cannot find symbol
[ERROR]   symbol:   class ArgumentCaptor
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[156,50] cannot find symbol
[ERROR]   symbol:   variable ArgumentCaptor
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[158,19] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.plugin.logging.Log>)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] /usr/src/RPM/BUILD/maven-shade-plugin-3.3.0/src/test/java/org/apache/maven/plugins/shade/filter/MinijarFilterTest.java:[164,22] cannot find symbol
[ERROR]   symbol:   method times(int)
[ERROR]   location: class org.apache.maven.plugins.shade.filter.MinijarFilterTest
[ERROR] -> [Help 1]
[ERROR] 
[ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.
[ERROR] Re-run Maven using the -X switch to enable full debug logging.
[ERROR] 
[ERROR] For more information about the errors and possible solutions, please read the following articles:
[ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException
error: Bad exit status from /usr/src/tmp/rpm-tmp.97146 (%build)


RPM build errors:
    Bad exit status from /usr/src/tmp/rpm-tmp.97146 (%build)
Command exited with non-zero status 1
19.65user 3.52system 0:04.17elapsed 555%CPU (0avgtext+0avgdata 519236maxresident)k
0inputs+0outputs (0major+175191minor)pagefaults 0swaps
hsh-rebuild: rebuild of `maven-shade-plugin-3.3.0-alt1_4jpp11.src.rpm' failed.
Command exited with non-zero status 1
10.80user 3.26system 0:26.92elapsed 52%CPU (0avgtext+0avgdata 140836maxresident)k
123360inputs+0outputs (0major+299213minor)pagefaults 0swaps
