<86>May 16 03:27:32 userdel[366178]: delete user 'rooter'
<86>May 16 03:27:32 userdel[366178]: removed group 'rooter' owned by 'rooter'
<86>May 16 03:27:32 userdel[366178]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 03:27:32 groupadd[366185]: group added to /etc/group: name=rooter, GID=1217
<86>May 16 03:27:32 groupadd[366185]: group added to /etc/gshadow: name=rooter
<86>May 16 03:27:32 groupadd[366185]: new group: name=rooter, GID=1217
'./usr/lib/python3/site-packages/schemathesis/extra/__pycache__/__init__.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/extra/__pycache__/__init__.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/extra/__pycache__/_aiohttp.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/extra/__pycache__/_aiohttp.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/extra/__pycache__/_flask.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/extra/__pycache__/_flask.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/extra/__pycache__/_server.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/extra/__pycache__/_server.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/extra/__pycache__/pytest_plugin.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/extra/__pycache__/pytest_plugin.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/fixups/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/fixups/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/fixups/__pycache__/fast_api.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/fixups/__pycache__/fast_api.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/fixups/__pycache__/utf8_bom.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/fixups/__pycache__/utf8_bom.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/fixups/__pycache__/utf8_bom.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/fixups/__pycache__/utf8_bom.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/generation/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/generation/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/generation/__pycache__/_hypothesis.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/generation/__pycache__/_hypothesis.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/generation/__pycache__/_methods.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/generation/__pycache__/_methods.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/generation/__pycache__/coverage.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/generation/__pycache__/coverage.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/checks.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/checks.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/copy.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/copy.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/datetime.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/datetime.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/datetime.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/datetime.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/deprecation.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/deprecation.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/deprecation.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/deprecation.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/diff.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/diff.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/extensions.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/extensions.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/jsonschema.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/jsonschema.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/output.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/output.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/result.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/result.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/result.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/result.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/transformation.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/transformation.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/internal/__pycache__/validation.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/internal/__pycache__/validation.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/runner/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/runner/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/runner/__pycache__/events.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/runner/__pycache__/events.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/runner/__pycache__/probes.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/runner/__pycache__/probes.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/runner/__pycache__/serialization.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/runner/__pycache__/serialization.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/runner/impl/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/runner/impl/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/runner/impl/__pycache__/__init__.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/runner/impl/__pycache__/__init__.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/runner/impl/__pycache__/context.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/runner/impl/__pycache__/context.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/runner/impl/__pycache__/solo.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/runner/impl/__pycache__/solo.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/runner/impl/__pycache__/threadpool.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/runner/impl/__pycache__/threadpool.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/__init__.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/__init__.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/auth.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/auth.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/auth.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/auth.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/ci.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/ci.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/client.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/client.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/constants.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/constants.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/constants.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/constants.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/events.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/events.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/extensions.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/extensions.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/hosts.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/hosts.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/metadata.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/metadata.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/models.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/models.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/report.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/report.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/serialization.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/serialization.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/service/__pycache__/usage.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/service/__pycache__/usage.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/__pycache__/__init__.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/__pycache__/__init__.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/__init__.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/__init__.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/_cache.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/_cache.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/_cache.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/_cache.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/loaders.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/loaders.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/nodes.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/nodes.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/nodes.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/nodes.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/scalars.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/scalars.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/schemas.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/schemas.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/validation.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/graphql/__pycache__/validation.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/__init__.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/__init__.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/_cache.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/_cache.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/_hypothesis.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/_hypothesis.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/checks.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/checks.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/constants.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/constants.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/constants.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/constants.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/converter.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/converter.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/definitions.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/definitions.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/definitions.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/definitions.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/examples.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/examples.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/formats.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/formats.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/links.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/links.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/loaders.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/loaders.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/media_types.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/media_types.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/parameters.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/parameters.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/references.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/references.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/schemas.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/schemas.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/security.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/security.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/serialization.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/serialization.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/utils.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/utils.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/validation.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/__pycache__/validation.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/context.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/context.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/errors.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/errors.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/extractors.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/extractors.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/lexer.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/lexer.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/nodes.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/nodes.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/parser.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/expressions/__pycache__/parser.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/mutations.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/mutations.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/types.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/types.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/types.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/types.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/utils.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/utils.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/utils.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/negative/__pycache__/utils.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/stateful/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/stateful/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/stateful/__pycache__/statistic.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/stateful/__pycache__/statistic.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/stateful/__pycache__/types.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/stateful/__pycache__/types.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/specs/openapi/stateful/__pycache__/types.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/specs/openapi/stateful/__pycache__/types.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/config.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/config.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/context.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/context.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/events.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/events.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/runner.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/runner.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/sink.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/sink.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/state_machine.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/state_machine.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/statistic.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/statistic.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/validation.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/stateful/__pycache__/validation.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/transports/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/transports/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/transports/__pycache__/asgi.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/transports/__pycache__/asgi.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/transports/__pycache__/asgi.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/transports/__pycache__/asgi.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/transports/__pycache__/auth.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/transports/__pycache__/auth.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/transports/__pycache__/auth.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/transports/__pycache__/auth.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/schemathesis/transports/__pycache__/content_types.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/transports/__pycache__/content_types.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/transports/__pycache__/headers.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/transports/__pycache__/headers.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/transports/__pycache__/responses.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/schemathesis/transports/__pycache__/responses.cpython-312.pyc'
'./usr/lib/python3/site-packages/schemathesis/transports/__pycache__/responses.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/schemathesis/transports/__pycache__/responses.cpython-312.opt-1.pyc'
Executing(%check): /bin/sh -e /usr/src/tmp/rpm-tmp.1892
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd python3-module-schemathesis-3.39.16
+ export 'CFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'CXXFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CXXFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'FFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ FFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export NO_INTERNET=YES
+ NO_INTERNET=YES
+ /usr/bin/python3 -m pyproject_installer run -- python3 -m pytest --snapshot-update test/
INFO     : Creating venv
INFO     : Installing console scripts
INFO     : Installing package: /usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/dist/schemathesis-3.39.16-py3-none-any.whl
INFO     : Running command: ['/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/.run_venv/bin/python3', '-m', 'pyproject_installer', 'install', '/usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16/dist/schemathesis-3.39.16-py3-none-any.whl']
INFO     : Running command: ['python3', '-m', 'pytest', '--snapshot-update', 'test/']
============================= test session starts ==============================
platform linux -- Python 3.12.10, pytest-8.3.5, pluggy-1.5.0
rootdir: /usr/src/RPM/BUILD/python3-module-schemathesis-3.39.16
configfile: pyproject.toml
plugins: schemathesis-3.39.16, syrupy-4.9.1, subtests-0.14.1, mock-3.14.0, pytest_httpserver-1.1.3, asyncio-0.25.3, xdist-3.6.1, trio-0.8.0, hypothesis-6.131.16, anyio-4.9.0
asyncio: mode=Mode.STRICT, asyncio_default_fixture_loop_scope=None
collected 2766 items

test/auth/test_cli.py .......                                            [  0%]
test/auth/test_provider.py ...........                                   [  0%]
test/auth/test_pytest.py .............                                   [  1%]
test/checks/test_checks.py .....                                         [  1%]
test/cli/output/test_default.py ................                         [  1%]
test/cli/test_asgi.py ...                                                [  1%]
test/cli/test_callbacks.py ....................................          [  3%]
test/cli/test_cassettes.py ............................................. [  4%]
....................                                                     [  5%]
test/cli/test_checks.py ..................                               [  6%]
test/cli/test_commands.py .............................................. [  7%]
........................................................................ [ 10%]
........................................................................ [ 13%]
........................................................................ [ 15%]
................F....................................................... [ 18%]
...........................................                              [ 19%]
test/cli/test_crashes.py ...                                             [ 20%]
test/cli/test_hooks.py ........                                          [ 20%]
test/cli/test_junitxml.py .............                                  [ 20%]
test/cli/test_options.py ..                                              [ 20%]
test/cli/test_reporting.py .                                             [ 20%]
test/cli/test_targeted.py ...                                            [ 21%]
test/code_samples/test_curl.py ..........                                [ 21%]
test/code_samples/test_python.py ......................                  [ 22%]
test/contrib/openapi/formats/test_uuid.py .                              [ 22%]
