<86>May 16 05:12:25 userdel[3425294]: delete user 'rooter'
<86>May 16 05:12:25 userdel[3425294]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:12:25 userdel[3425294]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:12:25 groupadd[3425301]: group added to /etc/group: name=rooter, GID=1235
<86>May 16 05:12:25 groupadd[3425301]: group added to /etc/gshadow: name=rooter
<86>May 16 05:12:25 groupadd[3425301]: new group: name=rooter, GID=1235
'./usr/lib/python3/site-packages/vcr/stubs/__pycache__/compat.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/vcr/stubs/__pycache__/compat.cpython-312.pyc'
'./usr/lib/python3/site-packages/vcr/stubs/__pycache__/compat.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/vcr/stubs/__pycache__/compat.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/vcr/stubs/__pycache__/httplib2_stubs.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/vcr/stubs/__pycache__/httplib2_stubs.cpython-312.pyc'
'./usr/lib/python3/site-packages/vcr/stubs/__pycache__/requests_stubs.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/vcr/stubs/__pycache__/requests_stubs.cpython-312.pyc'
'./usr/lib/python3/site-packages/vcr/stubs/__pycache__/tornado_stubs.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/vcr/stubs/__pycache__/tornado_stubs.cpython-312.pyc'
'./usr/lib/python3/site-packages/vcr/stubs/__pycache__/urllib3_stubs.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/vcr/stubs/__pycache__/urllib3_stubs.cpython-312.pyc'
Executing(%check): /bin/sh -e /usr/src/tmp/rpm-tmp.81626
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd python3-module-vcrpy-7.0.0
++ python3 -m pytest_httpbin.certs
+ export REQUESTS_CA_BUNDLE=/usr/lib/python3/site-packages/pytest_httpbin/certs/client.pem
+ REQUESTS_CA_BUNDLE=/usr/lib/python3/site-packages/pytest_httpbin/certs/client.pem
+ export 'CFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'CXXFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CXXFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'FFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ FFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export NO_INTERNET=YES
+ NO_INTERNET=YES
+ /usr/bin/python3 -m pyproject_installer run -- python3 -m pytest -ra -m 'not online' tests/unit/
INFO     : Creating venv
INFO     : Installing console scripts
INFO     : Installing package: /usr/src/RPM/BUILD/python3-module-vcrpy-7.0.0/dist/vcrpy-7.0.0-py2.py3-none-any.whl
INFO     : Running command: ['/usr/src/RPM/BUILD/python3-module-vcrpy-7.0.0/.run_venv/bin/python3', '-m', 'pyproject_installer', 'install', '/usr/src/RPM/BUILD/python3-module-vcrpy-7.0.0/dist/vcrpy-7.0.0-py2.py3-none-any.whl']
INFO     : Running command: ['python3', '-m', 'pytest', '-ra', '-m', 'not online', 'tests/unit/']
/usr/lib/python3/site-packages/pytest_asyncio/plugin.py:207: PytestDeprecationWarning: The configuration option "asyncio_default_fixture_loop_scope" is unset.
The event loop scope for asynchronous fixtures will default to the fixture caching scope. Future versions of pytest-asyncio will default the loop scope for asynchronous fixtures to function scope. Set the default fixture loop scope explicitly in order to avoid unexpected behavior in the future. Valid fixture loop scopes are: "function", "class", "module", "package", "session"

  warnings.warn(PytestDeprecationWarning(_DEFAULT_FIXTURE_LOOP_SCOPE_UNSET))
============================= test session starts ==============================
platform linux -- Python 3.12.10, pytest-8.3.5, pluggy-1.5.0
rootdir: /usr/src/RPM/BUILD/python3-module-vcrpy-7.0.0
configfile: pyproject.toml
plugins: httpbin-2.1.0, aiohttp-1.1.0, asyncio-0.25.3, anyio-4.9.0
asyncio: mode=Mode.STRICT, asyncio_default_fixture_loop_scope=None
collected 180 items / 3 deselected / 177 selected

tests/unit/test_cassettes.py ...............................             [ 17%]
tests/unit/test_errors.py ....                                           [ 19%]
tests/unit/test_filters.py ........................                      [ 33%]
tests/unit/test_json_serializer.py .                                     [ 33%]
tests/unit/test_matchers.py ............................                 [ 49%]
tests/unit/test_migration.py ...                                         [ 51%]
tests/unit/test_persist.py ....                                          [ 53%]
tests/unit/test_request.py .................                             [ 63%]
tests/unit/test_response.py ....                                         [ 65%]
tests/unit/test_serialize.py ...............                             [ 74%]
tests/unit/test_stubs.py .FF                                             [ 75%]
tests/unit/test_unittest.py .......                                      [ 79%]
tests/unit/test_util.py ...........                                      [ 85%]
tests/unit/test_vcr.py ..F.....................                          [ 99%]
tests/unit/test_vcr_import.py .                                          [100%]

=================================== FAILURES ===================================
_______________ TestVCRConnection.test_body_consumed_once_stream _______________

self = <test_stubs.TestVCRConnection object at 0x7febf0b38a10>
tmpdir = local('/usr/src/tmp/pytest-of-builder/pytest-0/test_body_consumed_once_stream0')
httpbin = <pytest_httpbin.serve.Server object at 0x7febf0cf3fe0>

    def test_body_consumed_once_stream(self, tmpdir, httpbin):
>       self._test_body_consumed_once(
            tmpdir,
            httpbin,
            BytesIO(b"1234567890"),
            BytesIO(b"9876543210"),
            BytesIO(b"9876543210"),
        )

tests/unit/test_stubs.py:29: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
tests/unit/test_stubs.py:69: in _test_body_consumed_once
    conn2.getresponse()
vcr/stubs/__init__.py:278: in getresponse
    self.real_connection.request(
/usr/lib64/python3.12/http/client.py:1338: in request
    self._send_request(method, url, body, headers, encode_chunked)
/usr/lib64/python3.12/http/client.py:1384: in _send_request
    self.endheaders(body, encode_chunked=encode_chunked)
/usr/lib64/python3.12/http/client.py:1333: in endheaders
    self._send_output(message_body, encode_chunked=encode_chunked)
/usr/lib64/python3.12/http/client.py:1136: in _send_output
    self.send(b'0\r\n\r\n')
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = <http.client.HTTPConnection object at 0x7febf0b48140>
data = b'0\r\n\r\n'

    def send(self, data):
        """Send `data' to the server.
        ``data`` can be a string object, a bytes object, an array object, a
        file-like object that supports a .read() method, or an iterable object.
        """
    
        if self.sock is None:
            if self.auto_open:
                self.connect()
            else:
                raise NotConnected()
    
        if self.debuglevel > 0:
            print("send:", repr(data))
        if hasattr(data, "read") :
            if self.debuglevel > 0:
                print("sending a readable")
            encode = self._is_textIO(data)
            if encode and self.debuglevel > 0:
                print("encoding file using iso-8859-1")
            while datablock := data.read(self.blocksize):
                if encode:
                    datablock = datablock.encode("iso-8859-1")
                sys.audit("http.client.send", self, datablock)
                self.sock.sendall(datablock)
            return
        sys.audit("http.client.send", self, data)
        try:
>           self.sock.sendall(data)
E           BrokenPipeError: [Errno 32] Broken pipe

/usr/lib64/python3.12/http/client.py:1057: BrokenPipeError
----------------------------- Captured stderr call -----------------------------
127.0.0.1 - - [16/May/2025 05:12:49] "POST /anything HTTP/1.1" 501 159
127.0.0.1 - - [16/May/2025 05:12:49] "POST /anything HTTP/1.1" 501 159
______________ TestVCRConnection.test_body_consumed_once_iterator ______________

self = <test_stubs.TestVCRConnection object at 0x7febf0b38fe0>
tmpdir = local('/usr/src/tmp/pytest-of-builder/pytest-0/test_body_consumed_once_iterat0')
httpbin = <pytest_httpbin.serve.Server object at 0x7febf0cf3fe0>

    def test_body_consumed_once_iterator(self, tmpdir, httpbin):
>       self._test_body_consumed_once(
            tmpdir,
            httpbin,
            iter([b"1234567890"]),
            iter([b"9876543210"]),
            iter([b"9876543210"]),
        )

tests/unit/test_stubs.py:38: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
tests/unit/test_stubs.py:69: in _test_body_consumed_once
    conn2.getresponse()
vcr/stubs/__init__.py:278: in getresponse
    self.real_connection.request(
/usr/lib64/python3.12/http/client.py:1338: in request
    self._send_request(method, url, body, headers, encode_chunked)
/usr/lib64/python3.12/http/client.py:1384: in _send_request
    self.endheaders(body, encode_chunked=encode_chunked)
/usr/lib64/python3.12/http/client.py:1333: in endheaders
    self._send_output(message_body, encode_chunked=encode_chunked)
/usr/lib64/python3.12/http/client.py:1136: in _send_output
    self.send(b'0\r\n\r\n')
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

self = <http.client.HTTPConnection object at 0x7febf0ac1280>
data = b'0\r\n\r\n'

    def send(self, data):
        """Send `data' to the server.
        ``data`` can be a string object, a bytes object, an array object, a
        file-like object that supports a .read() method, or an iterable object.
        """
    
        if self.sock is None:
            if self.auto_open:
                self.connect()
            else:
                raise NotConnected()
    
        if self.debuglevel > 0:
            print("send:", repr(data))
        if hasattr(data, "read") :
            if self.debuglevel > 0:
                print("sending a readable")
            encode = self._is_textIO(data)
            if encode and self.debuglevel > 0:
                print("encoding file using iso-8859-1")
            while datablock := data.read(self.blocksize):
                if encode:
                    datablock = datablock.encode("iso-8859-1")
                sys.audit("http.client.send", self, datablock)
                self.sock.sendall(datablock)
            return
        sys.audit("http.client.send", self, data)
        try:
>           self.sock.sendall(data)
E           BrokenPipeError: [Errno 32] Broken pipe

/usr/lib64/python3.12/http/client.py:1057: BrokenPipeError
----------------------------- Captured stderr call -----------------------------
127.0.0.1 - - [16/May/2025 05:12:49] "POST /anything HTTP/1.1" 501 159
127.0.0.1 - - [16/May/2025 05:12:49] "POST /anything HTTP/1.1" 501 159
___________________ test_vcr_before_record_response_iterable ___________________

cls = <class '_pytest.runner.CallInfo'>
func = <function call_and_report.<locals>.<lambda> at 0x7febf07bbb00>
when = 'call'
reraise = (<class '_pytest.outcomes.Exit'>, <class 'KeyboardInterrupt'>)

    @classmethod
    def from_call(
        cls,
        func: Callable[[], TResult],
        when: Literal["collect", "setup", "call", "teardown"],
        reraise: type[BaseException] | tuple[type[BaseException], ...] | None = None,
    ) -> CallInfo[TResult]:
        """Call func, wrapping the result in a CallInfo.
    
        :param func:
            The function to call. Called without arguments.
        :type func: Callable[[], _pytest.runner.TResult]
        :param when:
            The phase in which the function is called.
        :param reraise:
            Exception or exceptions that shall propagate if raised by the
            function, instead of being wrapped in the CallInfo.
        """
        excinfo = None
        start = timing.time()
        precise_start = timing.perf_counter()
        try:
>           result: TResult | None = func()

/usr/lib/python3/site-packages/_pytest/runner.py:341: 
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 
/usr/lib/python3/site-packages/_pytest/runner.py:242: in <lambda>
    lambda: runtest_hook(item=item, **kwds), when=when, reraise=reraise
/usr/lib/python3/site-packages/pluggy/_hooks.py:513: in __call__
    return self._hookexec(self.name, self._hookimpls.copy(), kwargs, firstresult)
/usr/lib/python3/site-packages/pluggy/_manager.py:120: in _hookexec
    return self._inner_hookexec(hook_name, methods, kwargs, firstresult)
/usr/lib/python3/site-packages/_pytest/threadexception.py:92: in pytest_runtest_call
    yield from thread_exception_runtest_hook()
/usr/lib/python3/site-packages/_pytest/threadexception.py:68: in thread_exception_runtest_hook
    yield
/usr/lib/python3/site-packages/_pytest/unraisableexception.py:95: in pytest_runtest_call
    yield from unraisable_exception_runtest_hook()
_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 

    def unraisable_exception_runtest_hook() -> Generator[None]:
        with catch_unraisable_exception() as cm:
            try:
                yield
            finally:
                if cm.unraisable:
                    if cm.unraisable.err_msg is not None:
                        err_msg = cm.unraisable.err_msg
                    else:
                        err_msg = "Exception ignored in"
                    msg = f"{err_msg}: {cm.unraisable.object!r}\n\n"
                    msg += "".join(
                        traceback.format_exception(
                            cm.unraisable.exc_type,
                            cm.unraisable.exc_value,
                            cm.unraisable.exc_traceback,
                        )
                    )
>                   warnings.warn(pytest.PytestUnraisableExceptionWarning(msg))
E                   pytest.PytestUnraisableExceptionWarning: Exception ignored in: <socket.socket fd=-1, family=2, type=1, proto=6>
E                   
E                   Traceback (most recent call last):
E                     File "/usr/lib64/python3.12/unittest/mock.py", line 469, in __init__
E                       __dict__['_mock_call_args_list'] = _CallList()
E                                                          ^^^^^^^^^^^
E                   ResourceWarning: unclosed <socket.socket fd=13, family=2, type=1, proto=6, laddr=('127.0.0.1', 45160)>

/usr/lib/python3/site-packages/_pytest/unraisableexception.py:85: PytestUnraisableExceptionWarning
=========================== short test summary info ============================
FAILED tests/unit/test_stubs.py::TestVCRConnection::test_body_consumed_once_stream
FAILED tests/unit/test_stubs.py::TestVCRConnection::test_body_consumed_once_iterator
FAILED tests/unit/test_vcr.py::test_vcr_before_record_response_iterable - pyt...
================= 3 failed, 174 passed, 3 deselected in 1.83s ==================
INFO     : Command's result: FAILURE
INFO     : Command's error: Command '['python3', '-m', 'pytest', '-ra', '-m', 'not online', 'tests/unit/']' returned non-zero exit status 1.
error: Bad exit status from /usr/src/tmp/rpm-tmp.81626 (%check)


RPM build errors:
    File /usr/src/RPM/SOURCES/python3-module-vcrpy-7.0.0-alt.patch is smaller than 8 bytes
    Bad exit status from /usr/src/tmp/rpm-tmp.81626 (%check)
Command exited with non-zero status 1
5.18user 0.90system 0:06.81elapsed 89%CPU (0avgtext+0avgdata 95592maxresident)k
0inputs+0outputs (0major+186366minor)pagefaults 0swaps
hsh-rebuild: rebuild of `python3-module-vcrpy-7.0.0-alt1.src.rpm' failed.
Command exited with non-zero status 1
7.46user 2.74system 0:28.18elapsed 36%CPU (0avgtext+0avgdata 141916maxresident)k
0inputs+0outputs (0major+317614minor)pagefaults 0swaps
