<86>May 16 05:22:47 userdel[1548231]: delete user 'rooter'
<86>May 16 05:22:47 userdel[1548231]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:22:47 userdel[1548231]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:22:47 groupadd[1548264]: group added to /etc/group: name=rooter, GID=1811
<86>May 16 05:22:47 groupadd[1548264]: group added to /etc/gshadow: name=rooter
<86>May 16 05:22:47 groupadd[1548264]: new group: name=rooter, GID=1811
+ export TOXENV=py3
+ TOXENV=py3
+ export TOX_TESTENV_PASSENV=NO_INTERNET
+ TOX_TESTENV_PASSENV=NO_INTERNET
+ export VIRTUALENV_SYSTEM_SITE_PACKAGES=YES
+ VIRTUALENV_SYSTEM_SITE_PACKAGES=YES
+ /usr/bin/tox.py3 --sitepackages -vr -s false --no-deps --console-scripts --installpkg=./dist/pbr-6.1.1-py2.py3-none-any.whl -- --exclude-regex 'test_requirement_parsing|test_pep_517_support|test_wsgi_script_run|test_with_argument'
py3: relaxing dependencies for test env: py3
py3: passing additional environment variables for test env py3: NO_INTERNET
pep8: relaxing dependencies for test env: pep8
pep8: passing additional environment variables for test env pep8: NO_INTERNET
docs: relaxing dependencies for test env: docs
docs: passing additional environment variables for test env docs: NO_INTERNET
py36: relaxing dependencies for test env: py36
py36: passing additional environment variables for test env py36: NO_INTERNET
releasenotes: relaxing dependencies for test env: releasenotes
releasenotes: passing additional environment variables for test env releasenotes: NO_INTERNET
venv: relaxing dependencies for test env: venv
venv: passing additional environment variables for test env venv: NO_INTERNET
cover: relaxing dependencies for test env: cover
cover: passing additional environment variables for test env cover: NO_INTERNET
.pkg_external: remove tox env folder /usr/src/RPM/BUILD/python3-module-pbr-6.1.1/.tox/.pkg_external
.pkg_external_sdist_meta: remove tox env folder /usr/src/RPM/BUILD/python3-module-pbr-6.1.1/.tox/.pkg_external_sdist_meta
py3: find interpreter for spec PythonSpec(major=3, free_threaded=False)
py3: proposed PythonInfo(spec=CPython3.12.10.final.0-64, exe=/usr/bin/python3, platform=linux, version='3.12.10 (main, Apr 16 2025, 11:02:44) [GCC 14.2.1 20241028 (ALT Sisyphus 14.2.1-alt1)]', encoding_fs_io=utf-8-utf-8)
py3: create virtual environment via CPython3Posix(dest=/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/.tox/py3, clear=False, no_vcs_ignore=False, global=True)
py3: add seed packages via FromAppData(download=False, pip=bundle, via=copy, app_data_dir=/usr/src/.local/share/virtualenv)
py3: add activators for Bash, CShell, Fish, Nushell, PowerShell, Python
py3: installing console scripts
py3: generating console scripts of system packages
py3: generating console scripts of user packages
.pkg_external: find interpreter for spec PythonSpec(path=/usr/bin/python3)
.pkg_external: proposed PythonInfo(spec=CPython3.12.10.final.0-64, exe=/usr/bin/python3, platform=linux, version='3.12.10 (main, Apr 16 2025, 11:02:44) [GCC 14.2.1 20241028 (ALT Sisyphus 14.2.1-alt1)]', encoding_fs_io=utf-8-utf-8)
.pkg_external: create virtual environment via CPython3Posix(dest=/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/.tox/.pkg_external, clear=False, no_vcs_ignore=False, global=True)
.pkg_external: add seed packages via FromAppData(download=False, pip=bundle, via=copy, app_data_dir=/usr/src/.local/share/virtualenv)
.pkg_external: add activators for Bash, CShell, Fish, Nushell, PowerShell, Python
py3: install_package> python -I -m pip install --force-reinstall --no-deps /usr/src/RPM/BUILD/python3-module-pbr-6.1.1/dist/pbr-6.1.1-py2.py3-none-any.whl
py3: exit 0 (0.75 seconds) /usr/src/RPM/BUILD/python3-module-pbr-6.1.1> python -I -m pip install --force-reinstall --no-deps /usr/src/RPM/BUILD/python3-module-pbr-6.1.1/dist/pbr-6.1.1-py2.py3-none-any.whl pid=1601065
py3: commands[0]> stestr run --serial --suppress-attachments --exclude-regex 'test_requirement_parsing|test_pep_517_support|test_wsgi_script_run|test_with_argument'
{0} pbr.tests.test_commands.TestCommands.test_custom_build_py_command [0.221900s] ... ok
{0} pbr.tests.test_commands.TestCommands.test_custom_deb_version_py_command [0.220782s] ... ok
{0} pbr.tests.test_commands.TestCommands.test_custom_rpm_version_py_command [0.225233s] ... ok
{0} pbr.tests.test_commands.TestCommands.test_freeze_command [0.138127s] ... ok
{0} pbr.tests.test_core.TestCore.test_console_script_develop [0.996434s] ... FAILED

Captured traceback:
~~~~~~~~~~~~~~~~~~~
    Traceback (most recent call last):

      File "/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/pbr/tests/test_core.py", line 129, in test_console_script_develop
    self.check_script_install(stdout)

      File "/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/pbr/tests/test_core.py", line 59, in check_script_install
    self.assertIn(install_txt, install_stdout)

      File "/usr/lib/python3/site-packages/testtools/testcase.py", line 425, in assertIn
    self.assertThat(haystack, Contains(needle), message)

      File "/usr/lib/python3/site-packages/testtools/testcase.py", line 509, in assertThat
    raise mismatch_error

    testtools.matchers._impl.MismatchError: 'Installing pbr_test_cmd script to /usr/src/tmp/tmpvqkenexv/tmpiuam0_4t' not in "running develop\nObtaining file:///usr/src/tmp/tmpvqkenexv/tmpiuam0_4t/testpackage\n  Checking if build backend supports build_editable: started\n  Checking if build backend supports build_editable: finished with status 'done'\n  Preparing editable metadata (pyproject.toml): started\n  Preparing editable metadata (pyproject.toml): finished with status 'done'\nINFO: pip is looking at multiple versions of pbr-testpackage to determine which version is compatible with other requirements. This could take a while."


Captured stdout:
~~~~~~~~~~~~~~~~
    Running /usr/src/RPM/BUILD/python3-module-pbr-6.1.1/.tox/py3/bin/python setup.py develop --install-dir=/usr/src/tmp/tmpvqkenexv/tmpiuam0_4t
STDOUT:
running develop
Obtaining file:///usr/src/tmp/tmpvqkenexv/tmpiuam0_4t/testpackage
  Checking if build backend supports build_editable: started
  Checking if build backend supports build_editable: finished with status 'done'
  Preparing editable metadata (pyproject.toml): started
  Preparing editable metadata (pyproject.toml): finished with status 'done'
INFO: pip is looking at multiple versions of pbr-testpackage to determine which version is compatible with other requirements. This could take a while.
STDERR:
/usr/lib64/python3/site-packages/setuptools/dist.py:761: SetuptoolsDeprecationWarning: License classifiers are deprecated.
!!

        ********************************************************************************
        Please consider removing the following classifiers in favor of a SPDX license expression:

        License :: OSI Approved :: BSD License

        See https://packaging.python.org/en/latest/guides/writing-pyproject-toml/#license for details.
        ********************************************************************************

!!
  self._finalize_license_expression()
/usr/lib64/python3/site-packages/setuptools/__init__.py:94: _DeprecatedInstaller: setuptools.installer and fetch_build_eggs are deprecated.
!!

        ********************************************************************************
        Requirements should be satisfied by a PEP 517 installer.
        If you are using pip, you can try `pip install --use-pep517`.
        ********************************************************************************

!!
  dist.fetch_build_eggs(dist.setup_requires)
/usr/lib64/python3/site-packages/setuptools/_distutils/cmd.py:90: DevelopDeprecationWarning: develop command is deprecated.
!!

        ********************************************************************************
        Please avoid running ``setup.py`` and ``develop``.
        Instead, use standards-based tools like pip or uv.

        By 2025-Oct-31, you need to update your project and remove deprecated calls
        or your builds will no longer be supported.

        See https://github.com/pypa/setuptools/issues/917 for details.
        ********************************************************************************

!!
  self.initialize_options()
/usr/lib64/python3/site-packages/setuptools/_distutils/cmd.py:90: SetuptoolsDeprecationWarning: setup.py install is deprecated.
!!

        ********************************************************************************
        Please avoid running ``setup.py`` directly.
        Instead, use pypa/build, pypa/installer or other
        standards-based tools.

        By 2025-Oct-31, you need to update your project and remove deprecated calls
        or your builds will no longer be supported.

        See https://blog.ganssle.io/articles/2021/10/setup-py-deprecated.html for details.
        ********************************************************************************

!!
  self.initialize_options()
/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/.tox/py3/lib/python3/site-packages/pbr/core.py:140: UserWarning: Unknown distribution option: 'tests_require'
  warnings.warn(msg)
/usr/lib64/python3/site-packages/setuptools/dist.py:761: SetuptoolsDeprecationWarning: License classifiers are deprecated.
!!

        ********************************************************************************
        Please consider removing the following classifiers in favor of a SPDX license expression:

        License :: OSI Approved :: BSD License

        See https://packaging.python.org/en/latest/guides/writing-pyproject-toml/#license for details.
        ********************************************************************************

!!
  self._finalize_license_expression()
ERROR: Could not find a version that satisfies the requirement setuptools (from pbr-testpackage) (from versions: none)
ERROR: No matching distribution found for setuptools
Traceback
     (most recent call last):
  File "/usr/src/tmp/tmpvqkenexv/tmpiuam0_4t/testpackage/setup.py", line 18, in <module>
    setuptools.setup(
  File "/usr/lib64/python3/site-packages/setuptools/__init__.py", line 117, in setup
    return distutils.core.setup(**attrs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/lib64/python3/site-packages/setuptools/_distutils/core.py", line 186, in setup
    return run_commands(dist)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/lib64/python3/site-packages/setuptools/_distutils/core.py", line 202, in run_commands
    dist.run_commands()
  File "/usr/lib64/python3/site-packages/setuptools/_distutils/dist.py", line 1002, in run_commands
    self.run_command(cmd)
  File "/usr/lib64/python3/site-packages/setuptools/dist.py", line 1106, in run_command
    super().run_command(command)
  File "/usr/lib64/python3/site-packages/setuptools/_distutils/dist.py", line 1021, in run_command
    cmd_obj.run()
  File "/usr/lib64/python3/site-packages/setuptools/command/develop.py", line 39, in run
    subprocess.check_call(cmd)
  File "/usr/lib64/python3.12/subprocess.py", line 413, in check_call
    raise CalledProcessError(retcode, cmd)
subprocess.CalledProcessError: Command '['/usr/src/RPM/BUILD/python3-module-pbr-6.1.1/.tox/py3/bin/python', '-m', 'pip', 'install', '-e', '.', '--use-pep517', '--target', '/usr/src/tmp/tmpvqkenexv/tmpiuam0_4t']' returned non-zero exit status 1.

{0} pbr.tests.test_core.TestCore.test_console_script_install [0.368770s] ... ok
{0} pbr.tests.test_core.TestCore.test_sdist_extra_files [0.337955s] ... ok
{0} pbr.tests.test_core.TestCore.test_setup_py_keywords [0.472187s] ... ok
{0} pbr.tests.test_core.TestGitSDist.test_sdist_git_extra_files [0.342690s] ... ok
{0} pbr.tests.test_files.FilesConfigTest.test_auto_package [0.006191s] ... ok
{0} pbr.tests.test_files.FilesConfigTest.test_data_files_globbing [0.006054s] ... ok
{0} pbr.tests.test_files.FilesConfigTest.test_data_files_globbing_source_prefix_in_directory_name [0.005832s] ... ok
{0} pbr.tests.test_files.FilesConfigTest.test_data_files_with_spaces [0.006239s] ... ok
{0} pbr.tests.test_files.FilesConfigTest.test_data_files_with_spaces_quoted_components [0.006178s] ... ok
{0} pbr.tests.test_files.FilesConfigTest.test_data_files_with_spaces_subdirectories [0.006584s] ... ok
{0} pbr.tests.test_files.FilesConfigTest.test_implicit_auto_package [0.006106s] ... ok
{0} pbr.tests.test_hooks.TestHooks.test_custom_commands_known ... SKIPPED: testrepository not available
{0} pbr.tests.test_hooks.TestHooks.test_global_setup_hooks [0.243028s] ... ok
{0} pbr.tests.test_integration.TestInstallWithoutPbr.test_install_without_pbr ... SKIPPED: integration tests not enabled
{0} pbr.tests.test_integration.TestIntegration.test_integration ... SKIPPED: integration tests not enabled
{0} pbr.tests.test_integration.TestLTSSupport.test_lts_venv_default_versions(Noble) ... SKIPPED: integration tests not enabled
{0} pbr.tests.test_integration.TestMarkersPip.test_pip_versions(pip-latest) ... SKIPPED: integration tests not enabled
{0} pbr.tests.test_integration.TestMarkersPip.test_pip_versions(Noble) ... SKIPPED: integration tests not enabled
{0} pbr.tests.test_packaging.ParseDependencyLinksTest.test_parse_dependency_normal [0.006469s] ... ok
{0} pbr.tests.test_packaging.ParseDependencyLinksTest.test_parse_dependency_with_git_egg_url [0.005508s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTest.test_default_requirements [0.006168s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTest.test_empty_requirements [0.005159s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTest.test_index_present [0.005608s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTest.test_nested_requirements [0.005390s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTest.test_override_with_env [0.005409s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTest.test_override_with_env_multiple_files [0.005674s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(normal) [0.005330s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(normal_with_comments) [0.005440s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(removes_index_lines) [0.005426s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(ssh_egg_url,non-versioned,non-subdirectory) [0.006013s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(ssh_egg_url,non-versioned,has-subdirectory) [0.005849s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(ssh_egg_url,versioned,non-subdirectory) [0.005307s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(ssh_egg_url,versioned,has-subdirectory) [0.005326s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_https_egg_url,non-versioned,non-subdirectory) [0.005359s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_https_egg_url,non-versioned,has-subdirectory) [0.005353s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_https_egg_url,versioned,non-subdirectory) [0.005212s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_https_egg_url,versioned,has-subdirectory) [0.005492s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(http_egg_url,non-versioned,non-subdirectory) [0.005242s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(http_egg_url,non-versioned,has-subdirectory) [0.005210s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(http_egg_url,versioned,non-subdirectory) [0.005469s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(http_egg_url,versioned,has-subdirectory) [0.005333s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_egg_url,non-editable,non-versioned,non-subdirectory) [0.005213s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_egg_url,non-editable,non-versioned,has-subdirectory) [0.005598s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_egg_url,non-editable,versioned,non-subdirectory) [0.005192s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_egg_url,non-editable,versioned,has-subdirectory) [0.005386s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_egg_url,editable,non-versioned,non-subdirectory) [0.005480s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_egg_url,editable,non-versioned,has-subdirectory) [0.005314s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_egg_url,editable,versioned,non-subdirectory) [0.005424s] ... ok
{0} pbr.tests.test_packaging.ParseRequirementsTestScenarios.test_parse_requirements(git_egg_url,editable,versioned,has-subdirectory) [0.005400s] ... ok
{0} pbr.tests.test_packaging.TestExtrafileInstallation.test_install_glob [0.465409s] ... ok
{0} pbr.tests.test_packaging.TestPackagingHelpers.test_generate_script [0.000079s] ... ok
{0} pbr.tests.test_packaging.TestPackagingHelpers.test_generate_script_validates_expectations [0.000158s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_authors(preversioned) [0.371515s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_authors(postversioned) [0.382811s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_changelog(preversioned) [0.612627s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_changelog(postversioned) [0.801317s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_changelog_handles_astrisk(preversioned) [0.759696s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_changelog_handles_astrisk(postversioned) [0.688031s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_changelog_handles_backticks(preversioned) [0.890555s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_changelog_handles_backticks(postversioned) [0.808502s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_changelog_handles_dead_links_in_commit(preversioned) [0.617732s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_changelog_handles_dead_links_in_commit(postversioned) [0.580022s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_install_writes_changelog(preversioned) [0.661359s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_install_writes_changelog(postversioned) [0.819454s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_manifest_exclude_honoured(preversioned) [0.605537s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithCommit.test_manifest_exclude_honoured(postversioned) [0.651025s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithoutCommit.test_authors [0.667447s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInGitRepoWithoutCommit.test_changelog [0.674347s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInPlainDirectory.test_authors [0.581034s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInPlainDirectory.test_changelog [0.602874s] ... ok
{0} pbr.tests.test_packaging.TestPackagingInPlainDirectory.test_install_no_ChangeLog [0.788062s] ... ok
{0} pbr.tests.test_packaging.TestPackagingWheels.test_data_directory_has_wsgi_scripts [1.014968s] ... ok
{0} pbr.tests.test_packaging.TestPackagingWheels.test_generates_c_extensions [0.858016s] ... ok
{0} pbr.tests.test_packaging.TestPackagingWheels.test_metadata_directory_has_pbr_json [0.947138s] ... ok
{0} pbr.tests.test_packaging.TestPresenceOfGit.testGitIsInstalled [0.011546s] ... ok
{0} pbr.tests.test_packaging.TestPresenceOfGit.testGitIsNotInstalled [0.009446s] ... ok
{0} pbr.tests.test_packaging.TestRepositoryURLDependencies.test_egg_fragment [0.010530s] ... ok
{0} pbr.tests.test_packaging.TestRepositoryURLDependencies.test_parse_repo_url_dependency_links [0.009398s] ... ok
{0} pbr.tests.test_packaging.TestRepositoryURLDependencies.test_parse_repo_url_requirements [0.011394s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_capitalized_headers(preversioned) [0.393656s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_capitalized_headers(postversioned) [0.355214s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_capitalized_headers_partial(preversioned) [0.453952s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_capitalized_headers_partial(postversioned) [0.340788s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_email_parsing_errors_are_handled(preversioned) [0.551345s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_email_parsing_errors_are_handled(postversioned) [0.718918s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_get_kwargs_corner_cases(preversioned) [0.738352s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_get_kwargs_corner_cases(postversioned) [0.719582s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_invalid_tag_ignored(preversioned) [0.911040s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_invalid_tag_ignored(postversioned) [0.876953s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_leading_characters_symbol_not_found(preversioned) [0.265871s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_leading_characters_symbol_not_found(postversioned) [0.463067s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_leading_space(preversioned) [0.509599s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_leading_space(postversioned) [0.406292s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_leading_space_multiline(preversioned) [0.366990s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_leading_space_multiline(postversioned) [0.491005s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_multi_inline_symbols_no_space(preversioned) [0.369707s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_multi_inline_symbols_no_space(postversioned) [0.215423s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_multi_inline_symbols_reversed(preversioned) [0.450744s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_multi_inline_symbols_reversed(postversioned) [0.680120s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_multi_inline_symbols_spaced(preversioned) [0.357681s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_multi_inline_symbols_spaced(postversioned) [0.248585s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_non_canonical_tagged_version_bump(preversioned) [0.354617s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_non_canonical_tagged_version_bump(postversioned) [0.557051s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_preversion_too_low_semver_headers(preversioned) [0.557941s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_preversion_too_low_semver_headers(postversioned) [0.687317s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_preversion_too_low_simple(preversioned) [0.366022s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_preversion_too_low_simple(postversioned) [0.479318s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_skip_write_git_changelog(preversioned) [0.230960s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_skip_write_git_changelog(postversioned) [0.650050s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_tagged_version_has_tag_version(preversioned) [0.956915s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_tagged_version_has_tag_version(postversioned) [0.464509s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_tagged_version_with_semver_compliant_prerelease(preversioned) [0.711272s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_tagged_version_with_semver_compliant_prerelease(postversioned) [0.306459s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_pre_release_has_pre_dev_version_postversion(preversioned) [0.605442s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_pre_release_has_pre_dev_version_postversion(postversioned) [0.546263s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_after_pre_has_dev_version_preversion(preversioned) [0.149943s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_after_pre_has_dev_version_preversion(postversioned) [0.451202s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_after_rc_has_dev_version_preversion(preversioned) [0.200208s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_after_rc_has_dev_version_preversion(postversioned) [0.253481s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_after_semver_compliant_prerelease_tag(preversioned) [0.326823s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_after_semver_compliant_prerelease_tag(postversioned) [0.172891s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_has_dev_version_postversion(preversioned) [0.232428s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_has_dev_version_postversion(postversioned) [0.548383s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_has_dev_version_preversion(preversioned) [0.256581s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_has_dev_version_preversion(postversioned) [0.118125s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_major_bump(preversioned) [0.115086s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_major_bump(postversioned) [0.763363s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_minor_bump(preversioned) [0.252871s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_untagged_version_minor_bump(postversioned) [0.181778s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_valid_tag_honoured(preversioned) [0.130427s] ... ok
{0} pbr.tests.test_packaging.TestVersions.test_valid_tag_honoured(postversioned) [0.165340s] ... ok
{0} pbr.tests.test_pbr_json.TestJsonContent.test_content [0.005722s] ... ok
{0} pbr.tests.test_setup.GitLogsTest.test_generate_authors(pre1.8.3) [0.005612s] ... ok
{0} pbr.tests.test_setup.GitLogsTest.test_generate_authors(post1.8.3) [0.005404s] ... ok
{0} pbr.tests.test_setup.GitLogsTest.test_write_git_changelog(pre1.8.3) [0.005672s] ... ok
{0} pbr.tests.test_setup.GitLogsTest.test_write_git_changelog(post1.8.3) [0.005526s] ... ok
{0} pbr.tests.test_setup.SkipFileWrites.test_skip(changelog_option_true) ... SKIPPED: /usr/src/tmp/tmpdhmdknxl/tmpeqw6ipiw/testpackage/.git is missing; skipping git-related checks
{0} pbr.tests.test_setup.SkipFileWrites.test_skip(changelog_option_false) ... SKIPPED: /usr/src/tmp/tmpjewzeax6/tmpfa234rpb/testpackage/.git is missing; skipping git-related checks
{0} pbr.tests.test_setup.SkipFileWrites.test_skip(changelog_env_true) ... SKIPPED: /usr/src/tmp/tmpt0_8pxwx/tmp_h1eezqv/testpackage/.git is missing; skipping git-related checks
{0} pbr.tests.test_setup.SkipFileWrites.test_skip(changelog_both_true) ... SKIPPED: /usr/src/tmp/tmplgbup9bi/tmp04auyk0a/testpackage/.git is missing; skipping git-related checks
{0} pbr.tests.test_setup.SkipFileWrites.test_skip(authors_option_true) ... SKIPPED: /usr/src/tmp/tmptc19kt4s/tmpdqzo2pqn/testpackage/.git is missing; skipping git-related checks
{0} pbr.tests.test_setup.SkipFileWrites.test_skip(authors_option_false) ... SKIPPED: /usr/src/tmp/tmpi31zf6b5/tmpatgn7hle/testpackage/.git is missing; skipping git-related checks
{0} pbr.tests.test_setup.SkipFileWrites.test_skip(authors_env_true) ... SKIPPED: /usr/src/tmp/tmpn1ivyd3j/tmpsx9hunow/testpackage/.git is missing; skipping git-related checks
{0} pbr.tests.test_setup.SkipFileWrites.test_skip(authors_both_true) ... SKIPPED: /usr/src/tmp/tmp5yiliqlc/tmp5b2px1pz/testpackage/.git is missing; skipping git-related checks
{0} pbr.tests.test_util.TestBasics.test_basics [0.006134s] ... ok
{0} pbr.tests.test_util.TestDataFilesParsing.test_handling_of_whitespace_in_data_files(data_files) [0.005153s] ... ok
{0} pbr.tests.test_util.TestExtrasRequireParsingScenarios.test_extras_parsing(simple_extras) [0.005845s] ... ok
{0} pbr.tests.test_util.TestExtrasRequireParsingScenarios.test_extras_parsing(with_markers) [0.005796s] ... ok
{0} pbr.tests.test_util.TestExtrasRequireParsingScenarios.test_extras_parsing(no_extras) [0.005073s] ... ok
{0} pbr.tests.test_util.TestInvalidMarkers.test_invalid_marker_raises_error [0.005198s] ... ok
{0} pbr.tests.test_util.TestKeywordsParsingScenarios.test_keywords_parsing(keywords_list) [0.005100s] ... ok
{0} pbr.tests.test_util.TestKeywordsParsingScenarios.test_keywords_parsing(inline_keywords) [0.005284s] ... ok
{0} pbr.tests.test_util.TestMapFieldsParsingScenarios.test_project_url_parsing(simple_project_urls) [0.005071s] ... ok
{0} pbr.tests.test_util.TestMapFieldsParsingScenarios.test_project_url_parsing(query_parameters) [0.005144s] ... ok
{0} pbr.tests.test_util.TestProvidesExtras.test_provides_extras [0.005225s] ... ok
