<86>May 16 05:47:42 userdel[129069]: delete user 'rooter'
<86>May 16 05:47:42 userdel[129069]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:47:42 userdel[129069]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:47:42 groupadd[129076]: group added to /etc/group: name=rooter, GID=1295
<86>May 16 05:47:42 groupadd[129076]: group added to /etc/gshadow: name=rooter
<86>May 16 05:47:42 groupadd[129076]: new group: name=rooter, GID=1295
Verifying ELF objects in /usr/src/tmp/python3-module-spyder-kernels-buildroot (arch=normal,fhs=normal,lfs=relaxed,lint=relaxed,rpath=normal,stack=normal,textrel=normal,unresolved=normal)
Splitting links to aliased files under /{,s}bin in /usr/src/tmp/python3-module-spyder-kernels-buildroot
Bytecompiling python3 modules in /usr/src/tmp/python3-module-spyder-kernels-buildroot using /usr/bin/python3
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/comms/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/comms/commbase.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/comms/frontendcomm.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/__main__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/kernel.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/outstream.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/shell.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/start.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/namespace_manager.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/spydercustomize.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/spyderpdb.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/umr.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/utils.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/dochelpers.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/iofuncs.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/lazymodules.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/misc.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/mpl.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/nsview.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/test_utils.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/_version.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/py3compat.py
Bytecompiling python3 modules with optimization in /usr/src/tmp/python3-module-spyder-kernels-buildroot using /usr/bin/python3 -O
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/comms/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/comms/commbase.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/comms/frontendcomm.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/__main__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/kernel.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/outstream.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/shell.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/start.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/namespace_manager.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/spydercustomize.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/spyderpdb.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/umr.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/utils.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/dochelpers.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/iofuncs.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/lazymodules.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/misc.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/mpl.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/nsview.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/test_utils.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/_version.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/py3compat.py
Bytecompiling python3 modules with optimization-2 in /usr/src/tmp/python3-module-spyder-kernels-buildroot using /usr/bin/python3 -OO
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/comms/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/comms/commbase.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/comms/frontendcomm.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/__main__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/kernel.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/outstream.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/shell.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/console/start.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/namespace_manager.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/spydercustomize.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/spyderpdb.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/umr.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/customize/utils.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/dochelpers.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/iofuncs.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/lazymodules.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/misc.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/mpl.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/nsview.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/utils/test_utils.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/__init__.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/_version.py
compile /usr/src/tmp/python3-module-spyder-kernels-buildroot/usr/lib/python3/site-packages/spyder_kernels/py3compat.py
Hardlinking identical .pyc and .opt-?.pyc files
'./usr/lib/python3/site-packages/spyder_kernels/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/__pycache__/_version.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/__pycache__/_version.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/__pycache__/py3compat.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/__pycache__/py3compat.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/comms/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/comms/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/comms/__pycache__/commbase.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/comms/__pycache__/commbase.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/comms/__pycache__/frontendcomm.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/comms/__pycache__/frontendcomm.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/__main__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/__main__.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/__main__.cpython-312.opt-2.pyc' => './usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/__main__.cpython-312.opt-1.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/outstream.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/outstream.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/shell.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/shell.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/start.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/console/__pycache__/start.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/namespace_manager.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/namespace_manager.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/spydercustomize.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/spydercustomize.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/spyderpdb.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/spyderpdb.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/umr.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/umr.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/utils.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/customize/__pycache__/utils.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/__init__.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/__init__.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/dochelpers.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/dochelpers.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/iofuncs.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/iofuncs.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/lazymodules.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/lazymodules.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/misc.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/misc.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/mpl.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/mpl.cpython-312.pyc'
'./usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/test_utils.cpython-312.opt-1.pyc' => './usr/lib/python3/site-packages/spyder_kernels/utils/__pycache__/test_utils.cpython-312.pyc'
Executing(%check): /bin/sh -e /usr/src/tmp/rpm-tmp.15106
+ umask 022
+ /bin/mkdir -p /usr/src/RPM/BUILD
+ cd /usr/src/RPM/BUILD
+ cd python3-module-spyder-kernels-2.5.2
+ export 'CFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'CXXFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ CXXFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export 'FFLAGS=-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ FFLAGS='-pipe -frecord-gcc-switches -Wall -g -O2 -flto=auto'
+ export NO_INTERNET=YES
+ NO_INTERNET=YES
+ /usr/bin/python3 -m pyproject_installer run -- xvfb-run -- pytest -vra
INFO     : Creating venv
INFO     : Installing console scripts
INFO     : Installing package: /usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2/dist/spyder_kernels-2.5.2-py2.py3-none-any.whl
INFO     : Running command: ['/usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2/.run_venv/bin/python3', '-m', 'pyproject_installer', 'install', '/usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2/dist/spyder_kernels-2.5.2-py2.py3-none-any.whl']
INFO     : Running command: ['xvfb-run', '--', 'pytest', '-vra']
_XSERVTransmkdir: ERROR: euid != 0,directory /tmp/.X11-unix will not be created.
============================= test session starts ==============================
platform linux -- Python 3.12.10, pytest-8.3.5, pluggy-1.5.0 -- /usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2/.run_venv/bin/python3
cachedir: .pytest_cache
hypothesis profile 'default' -> database=DirectoryBasedExampleDatabase(PosixPath('/usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2/.hypothesis/examples'))
rootdir: /usr/src/RPM/BUILD/python3-module-spyder-kernels-2.5.2
plugins: flaky-3.8.1, hypothesis-6.131.16
collecting ... collected 98 items

spyder_kernels/console/tests/test_console_kernel.py::test_magics PASSED  [  1%]
spyder_kernels/console/tests/test_console_kernel.py::test_get_namespace_view PASSED [  2%]
spyder_kernels/console/tests/test_console_kernel.py::test_get_var_properties PASSED [  3%]
spyder_kernels/console/tests/test_console_kernel.py::test_get_value PASSED [  4%]
spyder_kernels/console/tests/test_console_kernel.py::test_set_value PASSED [  5%]
spyder_kernels/console/tests/test_console_kernel.py::test_remove_value PASSED [  6%]
spyder_kernels/console/tests/test_console_kernel.py::test_copy_value PASSED [  7%]
spyder_kernels/console/tests/test_console_kernel.py::test_load_npz_data[load0] PASSED [  8%]
spyder_kernels/console/tests/test_console_kernel.py::test_load_npz_data[load1] PASSED [  9%]
spyder_kernels/console/tests/test_console_kernel.py::test_load_data PASSED [ 10%]
spyder_kernels/console/tests/test_console_kernel.py::test_save_namespace PASSED [ 11%]
spyder_kernels/console/tests/test_console_kernel.py::test_is_defined PASSED [ 12%]
spyder_kernels/console/tests/test_console_kernel.py::test_get_doc PASSED [ 13%]
spyder_kernels/console/tests/test_console_kernel.py::test_get_source PASSED [ 14%]
spyder_kernels/console/tests/test_console_kernel.py::test_output_from_c_libraries PASSED [ 15%]
spyder_kernels/console/tests/test_console_kernel.py::test_cwd_in_sys_path PASSED [ 16%]
spyder_kernels/console/tests/test_console_kernel.py::test_multiprocessing PASSED [ 17%]
spyder_kernels/console/tests/test_console_kernel.py::test_multiprocessing_2 PASSED [ 18%]
spyder_kernels/console/tests/test_console_kernel.py::test_dask_multiprocessing SKIPPED [ 19%]
spyder_kernels/console/tests/test_console_kernel.py::test_runfile PASSED [ 20%]
spyder_kernels/console/tests/test_console_kernel.py::test_np_threshold PASSED [ 21%]
spyder_kernels/console/tests/test_console_kernel.py::test_turtle_launch PASSED [ 22%]
spyder_kernels/console/tests/test_console_kernel.py::test_matplotlib_inline PASSED [ 23%]
spyder_kernels/console/tests/test_console_kernel.py::test_do_complete PASSED [ 24%]
spyder_kernels/console/tests/test_console_kernel.py::test_callables_and_modules[True-True] PASSED [ 25%]
spyder_kernels/console/tests/test_console_kernel.py::test_callables_and_modules[True-False] PASSED [ 26%]
spyder_kernels/console/tests/test_console_kernel.py::test_callables_and_modules[False-True] PASSED [ 27%]
spyder_kernels/console/tests/test_console_kernel.py::test_callables_and_modules[False-False] PASSED [ 28%]
spyder_kernels/console/tests/test_console_kernel.py::test_comprehensions_with_locals_in_pdb PASSED [ 29%]
spyder_kernels/console/tests/test_console_kernel.py::test_comprehensions_with_locals_in_pdb_2 PASSED [ 30%]
spyder_kernels/console/tests/test_console_kernel.py::test_namespaces_in_pdb PASSED [ 31%]
spyder_kernels/console/tests/test_console_kernel.py::test_functions_with_locals_in_pdb PASSED [ 32%]
spyder_kernels/console/tests/test_console_kernel.py::test_functions_with_locals_in_pdb_2 PASSED [ 33%]
spyder_kernels/console/tests/test_console_kernel.py::test_locals_globals_in_pdb PASSED [ 34%]
spyder_kernels/console/tests/test_console_kernel.py::test_get_interactive_backend[None] SKIPPED [ 35%]
spyder_kernels/console/tests/test_console_kernel.py::test_get_interactive_backend[inline] SKIPPED [ 36%]
spyder_kernels/console/tests/test_console_kernel.py::test_get_interactive_backend[tk] SKIPPED [ 37%]
spyder_kernels/console/tests/test_console_kernel.py::test_get_interactive_backend[qt5] SKIPPED [ 38%]
spyder_kernels/console/tests/test_console_kernel.py::test_debug_namespace FAILED [ 39%]
spyder_kernels/console/tests/test_console_kernel.py::test_non_strings_in_locals PASSED [ 40%]
spyder_kernels/console/tests/test_console_kernel.py::test_django_settings PASSED [ 41%]
spyder_kernels/customize/tests/test_umr.py::test_umr_skip_cython PASSED  [ 42%]
spyder_kernels/customize/tests/test_umr.py::test_umr_run PASSED          [ 43%]
spyder_kernels/customize/tests/test_umr.py::test_umr_previous_modules PASSED [ 44%]
spyder_kernels/customize/tests/test_umr.py::test_umr_namelist PASSED     [ 45%]
spyder_kernels/customize/tests/test_umr.py::test_umr_reload_modules PASSED [ 46%]
spyder_kernels/customize/tests/test_utils.py::test_user_sitepackages_in_pathlist PASSED [ 47%]
spyder_kernels/utils/tests/test_dochelpers.py::test_dochelpers PASSED    [ 48%]
spyder_kernels/utils/tests/test_dochelpers.py::test_no_signature PASSED  [ 50%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext_py2[foo(x, y)-foo-(x, y)] PASSED [ 51%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext_py2[foo(x, y)--(x, y)] PASSED [ 52%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[foo(x, y)-foo-(x, y)] PASSED [ 53%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[foo(x, y)--(x, y)] PASSED [ 54%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[foo(x)--(x)] PASSED [ 55%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[foo(x = {})--(x = {})] PASSED [ 56%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[1a(x, y)--] PASSED [ 57%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[a1(x, y=2)--(x, y=2)] PASSED [ 58%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[\u03a3\u0394(x, y)-\u03a3\u0394-(x, y)] PASSED [ 59%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[\u03a3\u0394(x, y)--(x, y)] PASSED [ 60%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[\u03a3\u0394(x, y) foo(a, b)--(x, y)] PASSED [ 61%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[1a(x, y) foo(a, b)--(a, b)] PASSED [ 62%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[foo(a, b = 1)\n\n\u03a3\u0394(x, y=2)--(a, b = 1)] PASSED [ 63%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[1a(a, b = 1)\n\n\u03a3\u0394(x, y=2)--(x, y=2)] PASSED [ 64%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[2(3 + 5) 3*(99) \u03a3\u0394(x, y)--(x, y)] PASSED [ 65%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[(x, y)--] PASSED [ 66%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[foo (a=1, b = 2)--] PASSED [ 67%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[foo()--] PASSED [ 68%]
spyder_kernels/utils/tests/test_dochelpers.py::test_getsignaturefromtext[foo()-foo-] PASSED [ 69%]
spyder_kernels/utils/tests/test_dochelpers.py::test_multisignature PASSED [ 70%]
spyder_kernels/utils/tests/test_dochelpers.py::test_multiline_signature PASSED [ 71%]
spyder_kernels/utils/tests/test_iofuncs.py::test_npz_import PASSED       [ 72%]
spyder_kernels/utils/tests/test_iofuncs.py::test_matlab_import PASSED    [ 73%]
spyder_kernels/utils/tests/test_iofuncs.py::test_spydata_import[export_data.spydata] PASSED [ 74%]
spyder_kernels/utils/tests/test_iofuncs.py::test_spydata_import[export_data_renamed.spydata] PASSED [ 75%]
spyder_kernels/utils/tests/test_iofuncs.py::test_spydata_import_witherror PASSED [ 76%]
spyder_kernels/utils/tests/test_iofuncs.py::test_spydata_import_missing_file PASSED [ 77%]
spyder_kernels/utils/tests/test_iofuncs.py::test_matlabstruct PASSED     [ 78%]
spyder_kernels/utils/tests/test_iofuncs.py::test_spydata_export[spydata_values-spydata_values-export_data_copy] PASSED [ 79%]
spyder_kernels/utils/tests/test_iofuncs.py::test_spydata_export[namespace_objects_full-namespace_objects_filtered-export_data_2] PASSED [ 80%]
spyder_kernels/utils/tests/test_iofuncs.py::test_spydata_export[namespace_objects_nocopyable-None-export_data_none_1] PASSED [ 81%]
spyder_kernels/utils/tests/test_iofuncs.py::test_spydata_export[namespace_objects_nopickleable-None-export_data_none_2] PASSED [ 82%]
spyder_kernels/utils/tests/test_lazymodules.py::test_non_existent_module PASSED [ 83%]
spyder_kernels/utils/tests/test_lazymodules.py::test_existing_modules PASSED [ 84%]
spyder_kernels/utils/tests/test_nsview.py::test_get_size PASSED          [ 85%]
spyder_kernels/utils/tests/test_nsview.py::test_sort_against PASSED      [ 86%]
spyder_kernels/utils/tests/test_nsview.py::test_sort_against_is_stable PASSED [ 87%]
spyder_kernels/utils/tests/test_nsview.py::test_none_values_are_supported PASSED [ 88%]
spyder_kernels/utils/tests/test_nsview.py::test_str_subclass_display PASSED [ 89%]
spyder_kernels/utils/tests/test_nsview.py::test_default_display PASSED   [ 90%]
spyder_kernels/utils/tests/test_nsview.py::test_list_display PASSED      [ 91%]
spyder_kernels/utils/tests/test_nsview.py::test_dict_display PASSED      [ 92%]
spyder_kernels/utils/tests/test_nsview.py::test_set_display PASSED       [ 93%]
spyder_kernels/utils/tests/test_nsview.py::test_datetime_display PASSED  [ 94%]
spyder_kernels/utils/tests/test_nsview.py::test_str_in_container_display PASSED [ 95%]
spyder_kernels/utils/tests/test_nsview.py::test_ellipses PASSED          [ 96%]
spyder_kernels/utils/tests/test_nsview.py::test_get_type_string PASSED   [ 97%]
spyder_kernels/utils/tests/test_nsview.py::test_is_editable_type PASSED  [ 98%]
spyder_kernels/utils/tests/test_nsview.py::test_get_numpy_type PASSED    [100%]

=================================== FAILURES ===================================
_____________________________ test_debug_namespace _____________________________

tmpdir = local('/usr/src/tmp/pytest-of-builder/pytest-0/test_debug_namespace2')

    @flaky(max_runs=3)
    @pytest.mark.skipif(
        sys.version_info[0] < 3,
        reason="Fails with python 2")
    def test_debug_namespace(tmpdir):
        """
        Test that the kernel uses the proper namespace while debugging.
        """
        # Command to start the kernel
        cmd = "from spyder_kernels.console import start; start.main()"
    
        with setup_kernel(cmd) as client:
            # Write code to a file
            d = tmpdir.join("pdb-ns-test.py")
            d.write('def func():\n    bb = "hello"\n    breakpoint()\nfunc()')
    
            # Run code file `d`
            msg_id = client.execute("runfile(r'{}')".format(to_text_string(d)))
    
