<86>May 16 04:13:50 userdel[2829212]: delete user 'rooter'
<86>May 16 04:13:50 userdel[2829212]: removed group 'rooter' owned by 'rooter'
<86>May 16 04:13:50 userdel[2829212]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 04:13:50 groupadd[2829281]: group added to /etc/group: name=rooter, GID=1841
<86>May 16 04:13:50 groupadd[2829281]: group added to /etc/gshadow: name=rooter
<86>May 16 04:13:50 groupadd[2829281]: new group: name=rooter, GID=1841
Extension modules: numpy.core._multiarray_umath, numpy.core._multiarray_tests, numpy.linalg._umath_linalg, numpy.fft._pocketfft_internal, numpy.random._common, numpy.random.bit_generator, numpy.random._bounded_integers, numpy.random._mt19937, numpy.random.mtrand, numpy.random._philox, numpy.random._pcg64, numpy.random._sfc64, numpy.random._generator, scipy._lib._ccallback_c, scipy.special._ufuncs_cxx, scipy.special._ufuncs, scipy.special._specfun, scipy.special._comb, scipy.linalg._fblas, scipy.linalg._flapack, scipy.linalg.cython_lapack, scipy.linalg._cythonized_array_utils, scipy.linalg._solve_toeplitz, scipy.linalg._decomp_lu_cython, scipy.linalg._matfuncs_sqrtm_triu, scipy.linalg.cython_blas, scipy.linalg._matfuncs_expm, scipy.linalg._decomp_update, scipy.sparse._sparsetools, _csparsetools, scipy.sparse._csparsetools, scipy.sparse.linalg._isolve._iterative, scipy.sparse.linalg._dsolve._superlu, scipy.sparse.linalg._eigen.arpack._arpack, scipy.sparse.csgraph._tools, scipy.sparse.csgraph._shortest_path, scipy.sparse.csgraph._traversal, scipy.sparse.csgraph._min_spanning_tree, scipy.sparse.csgraph._flow, scipy.sparse.csgraph._matching, scipy.sparse.csgraph._reordering, scipy.linalg._flinalg, scipy.special._ellip_harm_2, markupsafe._speedups (total: 44)
INFO     : Command's result: FAILURE
INFO     : Command's error: Command '['python3', '-m', 'pytest', '-vra', '--deselect=tests/test_llama.py::test_real_model', '--deselect=tests/test_llama.py::test_real_llama']' died with <Signals.SIGSEGV: 11>.
error: Bad exit status from /usr/src/tmp/rpm-tmp.75334 (%check)


RPM build errors:
    Bad exit status from /usr/src/tmp/rpm-tmp.75334 (%check)
Command exited with non-zero status 1
3.10user 1.08system 0:03.77elapsed 110%CPU (0avgtext+0avgdata 78560maxresident)k
0inputs+0outputs (0major+182130minor)pagefaults 0swaps
hsh-rebuild: rebuild of `python3-module-llama-cpp-python-0.3.8-alt1.src.rpm' failed.
Command exited with non-zero status 1
5.67user 3.76system 0:23.98elapsed 39%CPU (0avgtext+0avgdata 141084maxresident)k
1840inputs+0outputs (0major+335139minor)pagefaults 0swaps
