<86>May 16 04:52:27 userdel[1509339]: delete user 'rooter'
<86>May 16 04:52:27 userdel[1509339]: removed group 'rooter' owned by 'rooter'
<86>May 16 04:52:27 userdel[1509339]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 04:52:27 groupadd[1509346]: group added to /etc/group: name=rooter, GID=1226
<86>May 16 04:52:27 groupadd[1509346]: group added to /etc/gshadow: name=rooter
<86>May 16 04:52:27 groupadd[1509346]: new group: name=rooter, GID=1226
tests/test_line.py::test_from_points_3d PASSED                           [ 61%]
tests/test_line.py::test_from_points_mixed PASSED                        [ 61%]
tests/test_line.py::test_convex_hull PASSED                              [ 62%]
tests/test_line.py::test_convex_hull_3d PASSED                           [ 62%]
tests/test_line.py::test_convex_hull_3d_collapsed_to_point PASSED        [ 62%]
tests/test_line.py::test_convex_hull_linear_ring PASSED                  [ 62%]
tests/test_line.py::test_convex_hull_empty PASSED                        [ 62%]
tests/test_line.py::test_from_coordinates PASSED                         [ 63%]
tests/test_line.py::test_empty PASSED                                    [ 63%]
tests/test_line.py::test_empty_1_pt PASSED                               [ 63%]
tests/test_line.py::test_repr_empty PASSED                               [ 63%]
tests/test_line.py::test_empty_bounds PASSED                             [ 64%]
tests/test_line.py::test_bounds_1_pt PASSED                              [ 64%]
tests/test_line.py::test_empty_coords PASSED                             [ 64%]
tests/test_line.py::test_empty_coords_nan PASSED                         [ 64%]
tests/test_linear_ring.py::test_coords_get2d PASSED                      [ 65%]
tests/test_linear_ring.py::test_coords_get_3d PASSED                     [ 65%]
tests/test_linear_ring.py::test_set_geoms_raises PASSED                  [ 65%]
tests/test_linear_ring.py::test_geo_interface PASSED                     [ 65%]
tests/test_linear_ring.py::test_bounds PASSED                            [ 65%]
tests/test_linear_ring.py::test_bounds3d PASSED                          [ 66%]
tests/test_linear_ring.py::test_wkt PASSED                               [ 66%]
tests/test_linear_ring.py::test_wkt3d PASSED                             [ 66%]
tests/test_linear_ring.py::test_from_dict PASSED                         [ 66%]
tests/test_linear_ring.py::test_from_compatible PASSED                   [ 67%]
tests/test_linear_ring.py::test_repr2d PASSED                            [ 67%]
tests/test_linear_ring.py::test_repr3d PASSED                            [ 67%]
tests/test_linear_ring.py::test_repr_eval PASSED                         [ 67%]
tests/test_linear_ring.py::test_signed_area PASSED                       [ 68%]
tests/test_linear_ring.py::test_from_points PASSED                       [ 68%]
tests/test_linear_ring.py::test_convex_hull PASSED                       [ 68%]
tests/test_linear_ring.py::test_convex_hull_3d PASSED                    [ 68%]
tests/test_linear_ring.py::test_convex_hull_3d_collapsed_to_point PASSED [ 68%]
tests/test_linear_ring.py::test_convex_hull_linear_ring PASSED           [ 69%]
tests/test_linear_ring.py::test_is_ccw PASSED                            [ 69%]
tests/test_linear_ring.py::test_is_cw PASSED                             [ 69%]
tests/test_linear_ring.py::test_centroid_line PASSED                     [ 69%]
tests/test_linear_ring.py::test_centroid_3d PASSED                       [ 70%]
tests/test_linear_ring.py::test_centroid_crossing PASSED                 [ 70%]
tests/test_linear_ring.py::test_centroid_valid PASSED                    [ 70%]
tests/test_linear_ring.py::test_empty PASSED                             [ 70%]
tests/test_linear_ring.py::test_empty_bounds PASSED                      [ 71%]
tests/test_multiline.py::test_geoms PASSED                               [ 71%]
tests/test_multiline.py::test_len PASSED                                 [ 71%]
tests/test_multiline.py::test_geo_interface PASSED                       [ 71%]
tests/test_multiline.py::test_from_dict PASSED                           [ 72%]
tests/test_multiline.py::test_wkt PASSED                                 [ 72%]
tests/test_multiline.py::test_wkt_single_line PASSED                     [ 72%]
tests/test_multiline.py::test_repr PASSED                                [ 72%]
tests/test_multiline.py::test_repr_single_line PASSED                    [ 72%]
tests/test_multiline.py::test_unique PASSED                              [ 73%]
tests/test_multiline.py::test_repr_eval PASSED                           [ 73%]
tests/test_multiline.py::test_repr_eval_single_line PASSED               [ 73%]
tests/test_multiline.py::test_convex_hull PASSED                         [ 73%]
tests/test_multiline.py::test_convex_hull_3d PASSED                      [ 74%]
tests/test_multiline.py::test_convex_hull_3d_collapsed_to_point PASSED   [ 74%]
tests/test_multiline.py::test_convex_hull_linear_ring PASSED             [ 74%]
tests/test_multiline.py::test_from_linestrings PASSED                    [ 74%]
tests/test_multiline.py::test_from_linestrings_unique PASSED             [ 75%]
tests/test_multiline.py::test_from_linestrings_non_unique PASSED         [ 75%]
tests/test_multiline.py::test_is_empty PASSED                            [ 75%]
tests/test_multiline.py::test_repr_empty PASSED                          [ 75%]
tests/test_multiline.py::test_empty_bounds PASSED                        [ 75%]
tests/test_multipoint.py::test_geoms PASSED                              [ 76%]
tests/test_multipoint.py::test_len PASSED                                [ 76%]
tests/test_multipoint.py::test_bounds PASSED                             [ 76%]
tests/test_multipoint.py::test_has_z_empty PASSED                        [ 76%]
tests/test_multipoint.py::test_geo_interface PASSED                      [ 77%]
tests/test_multipoint.py::test_from_dict PASSED                          [ 77%]
tests/test_multipoint.py::test_coords PASSED                             [ 77%]
tests/test_multipoint.py::test_unique PASSED                             [ 77%]
tests/test_multipoint.py::test_wkt PASSED                                [ 78%]
tests/test_multipoint.py::test_repr PASSED                               [ 78%]
tests/test_multipoint.py::test_repr_eval PASSED                          [ 78%]
tests/test_multipoint.py::test_convex_hull PASSED                        [ 78%]
tests/test_multipoint.py::test_convex_hull_3d PASSED                     [ 79%]
tests/test_multipoint.py::test_convex_hull_3d_collapsed_to_point PASSED  [ 79%]
tests/test_multipoint.py::test_convex_hull_linear_ring PASSED            [ 79%]
tests/test_multipoint.py::test_from_points PASSED                        [ 79%]
tests/test_multipoint.py::test_from_points_unique PASSED                 [ 79%]
tests/test_multipoint.py::test_empty PASSED                              [ 80%]
tests/test_multipoint.py::test_repr_empty PASSED                         [ 80%]
tests/test_multipoint.py::test_empty_bounds PASSED                       [ 80%]
tests/test_multipoint.py::test_empty_geoms PASSED                        [ 80%]
tests/test_multipolygon.py::test_geoms PASSED                            [ 81%]
tests/test_multipolygon.py::test_len PASSED                              [ 81%]
tests/test_multipolygon.py::test_geo_interface PASSED                    [ 81%]
tests/test_multipolygon.py::test_from_dict PASSED                        [ 81%]
tests/test_multipolygon.py::test_wkt PASSED                              [ 82%]
tests/test_multipolygon.py::test_repr PASSED                             [ 82%]
tests/test_multipolygon.py::test_repr_eval PASSED                        [ 82%]
tests/test_multipolygon.py::test_convex_hull PASSED                      [ 82%]
tests/test_multipolygon.py::test_convex_hull_3d PASSED                   [ 82%]
tests/test_multipolygon.py::test_convex_hull_3d_collapsed_to_point PASSED [ 83%]
tests/test_multipolygon.py::test_convex_hull_linear_ring PASSED          [ 83%]
tests/test_multipolygon.py::test_unique PASSED                           [ 83%]
tests/test_multipolygon.py::test_from_polygons PASSED                    [ 83%]
tests/test_multipolygon.py::test_from_polygons_unique PASSED             [ 84%]
tests/test_multipolygon.py::test_is_empty PASSED                         [ 84%]
tests/test_multipolygon.py::test_empty_wkt PASSED                        [ 84%]
tests/test_multipolygon.py::test_repr_empty PASSED                       [ 84%]
tests/test_multipolygon.py::test_empty_bounds PASSED                     [ 85%]
tests/test_point.py::test_empty PASSED                                   [ 85%]
tests/test_point.py::test_empty_nan PASSED                               [ 85%]
tests/test_point.py::test_bool PASSED                                    [ 85%]
tests/test_point.py::test_bool_empty PASSED                              [ 86%]
tests/test_point.py::test_empty_wkt PASSED                               [ 86%]
tests/test_point.py::test_bounds PASSED                                  [ 86%]
tests/test_point.py::test_bounds3d PASSED                                [ 86%]
tests/test_point.py::test_xy PASSED                                      [ 86%]
tests/test_point.py::test_xy_raises_error_accessing_z PASSED             [ 87%]
tests/test_point.py::test_xyz PASSED                                     [ 87%]
tests/test_point.py::test_repr_empty PASSED                              [ 87%]
tests/test_point.py::test_coords_empty PASSED                            [ 87%]
tests/test_point.py::test_repr2d PASSED                                  [ 88%]
tests/test_point.py::test_repr3d PASSED                                  [ 88%]
tests/test_point.py::test_has_z_2d PASSED                                [ 88%]
tests/test_point.py::test_has_z_3d PASSED                                [ 88%]
tests/test_point.py::test_repr_eval PASSED                               [ 89%]
tests/test_point.py::test_wkt2d PASSED                                   [ 89%]
tests/test_point.py::test_wkt3d PASSED                                   [ 89%]
tests/test_point.py::test_coords_get PASSED                              [ 89%]
tests/test_point.py::test_geo_interface PASSED                           [ 89%]
tests/test_point.py::test_geo_interface_empty PASSED                     [ 90%]
tests/test_point.py::test_from_dict PASSED                               [ 90%]
tests/test_point.py::test_from_dict_wrong_type PASSED                    [ 90%]
tests/test_point.py::test_from_compatible PASSED                         [ 90%]
tests/test_point.py::test_eq_interface PASSED                            [ 91%]
tests/test_point.py::test_eq_floats PASSED                               [ 91%]
tests/test_point.py::test_neq_missing_interface PASSED                   [ 91%]
tests/test_point.py::test_neq_interface_coords PASSED                    [ 91%]
tests/test_point.py::test_convex_hull PASSED                             [ 92%]
tests/test_point.py::test_convex_hull_3d PASSED                          [ 92%]
tests/test_point.py::test_from_coordinates PASSED                        [ 92%]
tests/test_point.py::test_from_coordinates_3d PASSED                     [ 92%]
tests/test_point.py::test_empty_bounds PASSED                            [ 93%]
tests/test_polygon.py::test_coords PASSED                                [ 93%]
tests/test_polygon.py::test_coords_with_holes PASSED                     [ 93%]
tests/test_polygon.py::test_geo_interface_shell_only PASSED              [ 93%]
tests/test_polygon.py::test_geo_interface_with_holes PASSED              [ 93%]
tests/test_polygon.py::test_from_dict_shell_only PASSED                  [ 94%]
tests/test_polygon.py::test_from_dict_empty_coordinates PASSED           [ 94%]
tests/test_polygon.py::test_from_dict_with_holes PASSED                  [ 94%]
tests/test_polygon.py::test_from_compatible PASSED                       [ 94%]
tests/test_polygon.py::test_exteriors PASSED                             [ 95%]
tests/test_polygon.py::test_interiors PASSED                             [ 95%]
tests/test_polygon.py::test_bounds PASSED                                [ 95%]
tests/test_polygon.py::test_wkt_shell_only PASSED                        [ 95%]
tests/test_polygon.py::test_wkt_with_holes PASSED                        [ 96%]
tests/test_polygon.py::test_wkt_shell_only_3d PASSED                     [ 96%]
tests/test_polygon.py::test_repr PASSED                                  [ 96%]
tests/test_polygon.py::test_repr_shell_only PASSED                       [ 96%]
tests/test_polygon.py::test_repr_eval PASSED                             [ 96%]
tests/test_polygon.py::test_repr_eval_shell_only PASSED                  [ 97%]
tests/test_polygon.py::test_hasz PASSED                                  [ 97%]
tests/test_polygon.py::test_convex_hull PASSED                           [ 97%]
tests/test_polygon.py::test_convex_hull_3d PASSED                        [ 97%]
tests/test_polygon.py::test_convex_hull_3d_collapsed_to_point PASSED     [ 98%]
tests/test_polygon.py::test_convex_hull_linear_ring PASSED               [ 98%]
tests/test_polygon.py::test_from_linear_rings PASSED                     [ 98%]
tests/test_polygon.py::test_from_coordinates PASSED                      [ 98%]
tests/test_polygon.py::test_from_coordinates_with_holes PASSED           [ 99%]
tests/test_polygon.py::test_empty PASSED                                 [ 99%]
tests/test_polygon.py::test_empty_wkt PASSED                             [ 99%]
tests/test_polygon.py::test_repr_empty PASSED                            [ 99%]
tests/test_polygon.py::test_empty_bounds PASSED                          [100%]

=================================== FAILURES ===================================
__________________________________ test_shape __________________________________

    @given(multi_line_strings())
>   def test_shape(line: geometry.MultiLineString) -> None:
E   hypothesis.errors.FailedHealthCheck: It looks like your strategy is filtering out a lot of data. Health check found 50 filtered examples but only 8 good ones. This will make your tests much slower, and also will probably distort the data generation quite a lot. You should adapt your strategy to filter less. This can also be caused by a low max_leaves parameter in recursive() calls
E   See https://hypothesis.readthedocs.io/en/latest/reference/api.html#health-checks for more information about this. If you want to disable just this health check, add HealthCheck.filter_too_much to the suppress_health_check settings for this test.

tests/hypothesis/test_multilinestring.py:25: FailedHealthCheck
---------------------------------- Hypothesis ----------------------------------
You can add @seed(317059601244720366197565320571701073191) to this test or run pytest with --hypothesis-seed=317059601244720366197565320571701073191 to reproduce this failure.
________________________________ test_repr_eval ________________________________

    @given(polygons())
>   def test_repr_eval(poly: geometry.Polygon) -> None:
E   hypothesis.errors.FailedHealthCheck: It looks like your strategy is filtering out a lot of data. Health check found 50 filtered examples but only 8 good ones. This will make your tests much slower, and also will probably distort the data generation quite a lot. You should adapt your strategy to filter less. This can also be caused by a low max_leaves parameter in recursive() calls
E   See https://hypothesis.readthedocs.io/en/latest/reference/api.html#health-checks for more information about this. If you want to disable just this health check, add HealthCheck.filter_too_much to the suppress_health_check settings for this test.

tests/hypothesis/test_polygon.py:25: FailedHealthCheck
---------------------------------- Hypothesis ----------------------------------
You can add @seed(73925993961469713305257313904355139989) to this test or run pytest with --hypothesis-seed=73925993961469713305257313904355139989 to reproduce this failure.
_________________________________ test_bounds __________________________________

    @given(polygons())
>   def test_bounds(poly: geometry.Polygon) -> None:
E   hypothesis.errors.FailedHealthCheck: Data generation is extremely slow: Only produced 5 valid examples in 1.00 seconds (47 invalid ones and 0 exceeded maximum size). Try decreasing size of the data you're generating (with e.g. max_size or max_leaves parameters).
E            count | fraction |    slowest draws (seconds)
E     poly |   52  |    100%  |   0.050,  0.059,  0.060,  0.063,  0.104
E   See https://hypothesis.readthedocs.io/en/latest/reference/api.html#health-checks for more information about this. If you want to disable just this health check, add HealthCheck.too_slow to the suppress_health_check settings for this test.

tests/hypothesis/test_polygon.py:35: FailedHealthCheck
---------------------------------- Hypothesis ----------------------------------
You can add @seed(172914556626851889379021927018663733076) to this test or run pytest with --hypothesis-seed=172914556626851889379021927018663733076 to reproduce this failure.
___________________________ test_convex_hull_bounds ____________________________

    @given(polygons())
>   def test_convex_hull_bounds(poly: geometry.Polygon) -> None:
E   hypothesis.errors.FailedHealthCheck: It looks like your strategy is filtering out a lot of data. Health check found 50 filtered examples but only 6 good ones. This will make your tests much slower, and also will probably distort the data generation quite a lot. You should adapt your strategy to filter less. This can also be caused by a low max_leaves parameter in recursive() calls
E   See https://hypothesis.readthedocs.io/en/latest/reference/api.html#health-checks for more information about this. If you want to disable just this health check, add HealthCheck.filter_too_much to the suppress_health_check settings for this test.

tests/hypothesis/test_polygon.py:40: FailedHealthCheck
---------------------------------- Hypothesis ----------------------------------
You can add @seed(275014314556590370487659394294320368785) to this test or run pytest with --hypothesis-seed=275014314556590370487659394294320368785 to reproduce this failure.
________________________________ test_interiors ________________________________

    @given(polygons(min_interiors=1))
>   def test_interiors(poly: geometry.Polygon) -> None:
E   hypothesis.errors.FailedHealthCheck: It looks like your strategy is filtering out a lot of data. Health check found 50 filtered examples but only 0 good ones. This will make your tests much slower, and also will probably distort the data generation quite a lot. You should adapt your strategy to filter less. This can also be caused by a low max_leaves parameter in recursive() calls
E   See https://hypothesis.readthedocs.io/en/latest/reference/api.html#health-checks for more information about this. If you want to disable just this health check, add HealthCheck.filter_too_much to the suppress_health_check settings for this test.

tests/hypothesis/test_polygon.py:53: FailedHealthCheck
---------------------------------- Hypothesis ----------------------------------
You can add @seed(49563087590206551543204422473844414632) to this test or run pytest with --hypothesis-seed=49563087590206551543204422473844414632 to reproduce this failure.
=============================== warnings summary ===============================
tests/hypothesis/test_line.py::test_max_points_lt_2
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_line.py:17: NonInteractiveExampleWarning: The `.example()` method is good for exploring strategies, but should only be used interactively.  We recommend using `@given` for tests - it performs better, saves and replays failures to avoid flakiness, and reports minimal examples. (strategy: line_strings(max_points=1))
    line_strings(max_points=1).example()

tests/hypothesis/test_line.py: 42 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_line.py:42: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull == force_2d(line.convex_hull)

tests/hypothesis/test_line.py: 42 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_line.py:43: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull == force_2d(line).convex_hull

tests/hypothesis/test_line.py: 100 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_line.py:44: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull == force_3d(line).convex_hull

tests/hypothesis/test_line.py: 42 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_line.py:55: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull

tests/hypothesis/test_line.py: 42 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_line.py:56: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull.bounds == line.bounds

tests/hypothesis/test_linear_ring.py::test_max_points_lt_3
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_linear_ring.py:15: NonInteractiveExampleWarning: The `.example()` method is good for exploring strategies, but should only be used interactively.  We recommend using `@given` for tests - it performs better, saves and replays failures to avoid flakiness, and reports minimal examples. (strategy: linear_rings(max_points=3))
    linear_rings(max_points=3).example()

tests/hypothesis/test_multilinestring.py: 100 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multilinestring.py:38: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull == force_3d(line).convex_hull

tests/hypothesis/test_multilinestring.py: 32 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multilinestring.py:36: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull == force_2d(line.convex_hull)

tests/hypothesis/test_multilinestring.py: 32 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multilinestring.py:37: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull == force_2d(line).convex_hull

tests/hypothesis/test_multilinestring.py: 64 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multilinestring.py:49: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull

tests/hypothesis/test_multilinestring.py: 64 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multilinestring.py:50: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull.bounds == line.bounds

tests/hypothesis/test_multipoint.py: 41 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multipoint.py:37: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert multi_point.convex_hull == force_2d(multi_point).convex_hull

tests/hypothesis/test_multipoint.py: 41 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multipoint.py:38: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert multi_point.convex_hull.bounds == multi_point.bounds

tests/hypothesis/test_multipolygon.py: 57 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multipolygon.py:39: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert multi_poly.convex_hull == force_2d(multi_poly.convex_hull)

tests/hypothesis/test_multipolygon.py: 57 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multipolygon.py:40: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert multi_poly.convex_hull == force_2d(multi_poly).convex_hull

tests/hypothesis/test_multipolygon.py: 100 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multipolygon.py:41: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert multi_poly.convex_hull == force_3d(multi_poly).convex_hull

tests/hypothesis/test_multipolygon.py: 52 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multipolygon.py:52: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert multi_poly.convex_hull

tests/hypothesis/test_multipolygon.py: 52 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_multipolygon.py:53: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert multi_poly.convex_hull.bounds == multi_poly.bounds

tests/hypothesis/test_point.py: 63 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_point.py:40: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert point.convex_hull == force_2d(point)

tests/hypothesis/test_point.py: 63 warnings
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_point.py:41: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert point.convex_hull.bounds == point.bounds

tests/hypothesis/test_polygon.py::test_max_points_lt_3
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_polygon.py:16: NonInteractiveExampleWarning: The `.example()` method is good for exploring strategies, but should only be used interactively.  We recommend using `@given` for tests - it performs better, saves and replays failures to avoid flakiness, and reports minimal examples. (strategy: polygons(max_points=3))
    polygons(max_points=3).example()

tests/hypothesis/test_polygon.py::test_convex_hull_bounds
tests/hypothesis/test_polygon.py::test_convex_hull_bounds
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_polygon.py:47: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert poly.convex_hull

tests/hypothesis/test_polygon.py::test_convex_hull_bounds
tests/hypothesis/test_polygon.py::test_convex_hull_bounds
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_polygon.py:48: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert poly.convex_hull.bounds == poly.bounds

tests/hypothesis/test_polygon.py::test_convex_hull_bounds
tests/hypothesis/test_polygon.py::test_convex_hull_bounds
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/hypothesis/test_polygon.py:49: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert poly.exterior.convex_hull == poly.convex_hull

tests/test_base.py::test_convex_hull
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_base.py:70: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert base_geo.convex_hull

tests/test_line.py::test_convex_hull_3d
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_line.py:174: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull == geometry.LineString([(0, 0), (2, 2)])

tests/test_line.py::test_convex_hull_3d_collapsed_to_point
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_line.py:180: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull == geometry.Point(0, 0)

tests/test_linear_ring.py::test_convex_hull_3d
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_linear_ring.py:139: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull == geometry.LineString([(0, 0), (2, 2)])

tests/test_linear_ring.py::test_convex_hull_3d_collapsed_to_point
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_linear_ring.py:145: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert line.convex_hull == geometry.Point(0, 0)

tests/test_multiline.py::test_convex_hull_3d
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_multiline.py:122: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert lines.convex_hull == geometry.LineString([(0, 0), (2, 2)])

tests/test_multiline.py::test_convex_hull_3d_collapsed_to_point
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_multiline.py:128: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert lines.convex_hull == geometry.Point(0, 0)

tests/test_multipoint.py::test_convex_hull_3d
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_multipoint.py:118: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert multipoint.convex_hull == geometry.LineString([(0, 0), (2, 2)])

tests/test_multipoint.py::test_convex_hull_3d_collapsed_to_point
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_multipoint.py:124: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert multipoint.convex_hull == geometry.Point(0, 0)

tests/test_multipolygon.py::test_convex_hull_3d
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_multipolygon.py:160: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert polys.convex_hull == geometry.LineString([(0, 0), (2, 2)])

tests/test_multipolygon.py::test_convex_hull_3d_collapsed_to_point
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_multipolygon.py:171: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert polys.convex_hull == geometry.Point(0, 0)

tests/test_point.py::test_convex_hull_3d
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_point.py:229: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert point.convex_hull == geometry.Point(1, 2)

tests/test_polygon.py::test_convex_hull_3d
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_polygon.py:226: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert polygon.convex_hull == geometry.LineString([(0, 0), (2, 2)])

tests/test_polygon.py::test_convex_hull_3d_collapsed_to_point
  /usr/src/RPM/BUILD/python3-module-pygeoif-1.5.1/tests/test_polygon.py:232: UserWarning: The convex Hull will only return the projection to 2 dimensions xy coordinates
    assert polygon.convex_hull == geometry.Point(0, 0)

-- Docs: https://docs.pytest.org/en/stable/how-to/capture-warnings.html
=========================== short test summary info ============================
FAILED tests/hypothesis/test_multilinestring.py::test_shape - hypothesis.erro...
FAILED tests/hypothesis/test_polygon.py::test_repr_eval - hypothesis.errors.F...
FAILED tests/hypothesis/test_polygon.py::test_bounds - hypothesis.errors.Fail...
FAILED tests/hypothesis/test_polygon.py::test_convex_hull_bounds - hypothesis...
FAILED tests/hypothesis/test_polygon.py::test_interiors - hypothesis.errors.F...
=========== 5 failed, 424 passed, 1109 warnings in 81.13s (0:01:21) ============
INFO     : Command's result: FAILURE
INFO     : Command's error: Command '['python3', '-m', 'pytest', '-v']' returned non-zero exit status 1.
error: Bad exit status from /usr/src/tmp/rpm-tmp.35938 (%check)


RPM build errors:
    Bad exit status from /usr/src/tmp/rpm-tmp.35938 (%check)
Command exited with non-zero status 1
60.11user 5.06system 1:23.60elapsed 77%CPU (0avgtext+0avgdata 82456maxresident)k
0inputs+0outputs (0major+807785minor)pagefaults 0swaps
hsh-rebuild: rebuild of `python3-module-pygeoif-1.5.1-alt1.src.rpm' failed.
Command exited with non-zero status 1
7.37user 2.58system 1:43.61elapsed 9%CPU (0avgtext+0avgdata 142248maxresident)k
0inputs+0outputs (0major+352558minor)pagefaults 0swaps
