<86>May 16 03:19:11 userdel[3160213]: delete user 'rooter'
<86>May 16 03:19:11 userdel[3160213]: removed group 'rooter' owned by 'rooter'
<86>May 16 03:19:11 userdel[3160213]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 03:19:11 groupadd[3160234]: group added to /etc/group: name=rooter, GID=1829
<86>May 16 03:19:11 groupadd[3160234]: group added to /etc/gshadow: name=rooter
<86>May 16 03:19:11 groupadd[3160234]: new group: name=rooter, GID=1829
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/resolve/internal/DefaultArtifactResolverTest.java:[22,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/collection/internal/DefaultDependencyCollectorTest.java:[22,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/collection/internal/DefaultDependencyCollectorTest.java:[22,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/dependencies/resolve/internal/DefaultDependencyResolverTest.java:[22,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/dependencies/resolve/internal/DefaultDependencyResolverTest.java:[22,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/dependencies/collect/internal/DefaultDependencyCollectorTest.java:[22,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/dependencies/collect/internal/DefaultDependencyCollectorTest.java:[22,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[22,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[22,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[23,26] package org.mockito does not exist
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[23,1] static import only from classes and interfaces
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/deploy/internal/DefaultArtifactDeployerTest.java:[67,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.deploy.internal.DefaultArtifactDeployerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/deploy/internal/DefaultArtifactDeployerTest.java:[78,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.deploy.internal.DefaultArtifactDeployerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/deploy/internal/DefaultArtifactDeployerTest.java:[99,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.deploy.internal.DefaultArtifactDeployerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/deploy/internal/DefaultArtifactDeployerTest.java:[110,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.deploy.internal.DefaultArtifactDeployerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/project/deploy/internal/DefaultProjectDeployerTest.java:[65,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.project.deploy.internal.DefaultProjectDeployerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/project/deploy/internal/DefaultProjectDeployerTest.java:[78,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.project.deploy.internal.DefaultProjectDeployerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/project/deploy/internal/DefaultProjectDeployerTest.java:[79,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.shared.transfer.project.deploy.ProjectDeployerRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.project.deploy.internal.DefaultProjectDeployerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/project/install/internal/DefaultProjectInstallerTest.java:[66,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.project.install.internal.DefaultProjectInstallerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/resolve/internal/DefaultArtifactResolverTest.java:[70,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.resolve.internal.DefaultArtifactResolverTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/resolve/internal/DefaultArtifactResolverTest.java:[92,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.resolve.internal.DefaultArtifactResolverTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/collection/internal/DefaultDependencyCollectorTest.java:[60,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.collection.internal.DefaultDependencyCollectorTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/collection/internal/DefaultDependencyCollectorTest.java:[79,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.collection.internal.DefaultDependencyCollectorTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/collection/internal/DefaultDependencyCollectorTest.java:[98,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.collection.internal.DefaultDependencyCollectorTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/dependencies/resolve/internal/DefaultDependencyResolverTest.java:[70,42] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.dependencies.resolve.internal.DefaultDependencyResolverTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/dependencies/resolve/internal/DefaultDependencyResolverTest.java:[91,42] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.dependencies.resolve.internal.DefaultDependencyResolverTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/dependencies/collect/internal/DefaultDependencyCollectorTest.java:[68,42] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.dependencies.collect.internal.DefaultDependencyCollectorTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/dependencies/collect/internal/DefaultDependencyCollectorTest.java:[89,42] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.dependencies.collect.internal.DefaultDependencyCollectorTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/dependencies/collect/internal/DefaultDependencyCollectorTest.java:[110,42] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.dependencies.collect.internal.DefaultDependencyCollectorTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[66,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.install.internal.DefaultArtifactInstallerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[78,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.install.internal.DefaultArtifactInstallerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[90,32] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<java.io.File>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.install.internal.DefaultArtifactInstallerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[103,69] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.artifact.Artifact>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.install.internal.DefaultArtifactInstallerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[104,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.install.internal.DefaultArtifactInstallerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[116,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.install.internal.DefaultArtifactInstallerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[117,69] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.artifact.Artifact>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.install.internal.DefaultArtifactInstallerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[119,32] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<java.io.File>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.install.internal.DefaultArtifactInstallerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[120,9] cannot find symbol
[ERROR]   symbol:   method when(boolean)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.install.internal.DefaultArtifactInstallerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[132,38] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<org.apache.maven.project.ProjectBuildingRequest>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.install.internal.DefaultArtifactInstallerTest
[ERROR] /usr/src/RPM/BUILD/maven-artifact-transfer-0.13.1/src/test/java/org/apache/maven/shared/transfer/artifact/install/internal/DefaultArtifactInstallerTest.java:[133,32] cannot find symbol
[ERROR]   symbol:   method mock(java.lang.Class<java.io.File>)
[ERROR]   location: class org.apache.maven.shared.transfer.artifact.install.internal.DefaultArtifactInstallerTest
[ERROR] -> [Help 1]
[ERROR] 
[ERROR] To see the full stack trace of the errors, re-run Maven with the -e switch.
[ERROR] Re-run Maven using the -X switch to enable full debug logging.
[ERROR] 
[ERROR] For more information about the errors and possible solutions, please read the following articles:
[ERROR] [Help 1] http://cwiki.apache.org/confluence/display/MAVEN/MojoFailureException
error: Bad exit status from /usr/src/tmp/rpm-tmp.47706 (%build)


RPM build errors:
    Bad exit status from /usr/src/tmp/rpm-tmp.47706 (%build)
Command exited with non-zero status 1
15.57user 2.88system 0:03.79elapsed 486%CPU (0avgtext+0avgdata 467680maxresident)k
0inputs+0outputs (0major+154188minor)pagefaults 0swaps
hsh-rebuild: rebuild of `maven-artifact-transfer-0.13.1-alt2.src.rpm' failed.
Command exited with non-zero status 1
7.68user 3.19system 0:23.15elapsed 46%CPU (0avgtext+0avgdata 141756maxresident)k
1168inputs+0outputs (0major+297361minor)pagefaults 0swaps
